time,open,high,low,close,volume
2025-09-01T20:25:00.000000000Z,199.392,199.402,199.387,199.394,187
2025-09-01T20:30:00.000000000Z,199.396,199.402,199.389,199.394,197
2025-09-01T20:35:00.000000000Z,199.392,199.392,199.37,199.372,254
2025-09-01T20:40:00.000000000Z,199.372,199.392,199.37,199.386,214
2025-09-01T20:45:00.000000000Z,199.376,199.378,199.347,199.375,169
2025-09-01T20:50:00.000000000Z,199.372,199.378,199.366,199.374,148
2025-09-01T20:55:00.000000000Z,199.378,199.384,199.334,199.354,409
2025-09-01T21:00:00.000000000Z,199.382,199.382,199.382,199.382,2
2025-09-01T21:05:00.000000000Z,199.38,199.474,199.348,199.363,96
2025-09-01T21:10:00.000000000Z,199.325,199.34,199.31,199.312,56
2025-09-01T21:15:00.000000000Z,199.313,199.352,199.3,199.34,102
2025-09-01T21:20:00.000000000Z,199.343,199.366,199.336,199.356,106
2025-09-01T21:25:00.000000000Z,199.356,199.358,199.34,199.352,130
2025-09-01T21:30:00.000000000Z,199.348,199.358,199.334,199.338,308
2025-09-01T21:35:00.000000000Z,199.338,199.345,199.312,199.329,578
2025-09-01T21:40:00.000000000Z,199.328,199.358,199.317,199.342,325
2025-09-01T21:45:00.000000000Z,199.344,199.35,199.338,199.34,268
2025-09-01T21:50:00.000000000Z,199.34,199.368,199.339,199.346,252
2025-09-01T21:55:00.000000000Z,199.344,199.352,199.334,199.346,302
2025-09-01T22:00:00.000000000Z,199.34,199.394,199.323,199.339,121
2025-09-01T22:05:00.000000000Z,199.336,199.426,199.332,199.423,161
2025-09-01T22:10:00.000000000Z,199.424,199.434,199.394,199.396,160
2025-09-01T22:15:00.000000000Z,199.399,199.406,199.35,199.352,230
2025-09-01T22:20:00.000000000Z,199.352,199.379,199.342,199.344,182
2025-09-01T22:25:00.000000000Z,199.353,199.366,199.32,199.323,133
2025-09-01T22:30:00.000000000Z,199.325,199.328,199.293,199.322,246
2025-09-01T22:35:00.000000000Z,199.328,199.344,199.312,199.338,225
2025-09-01T22:40:00.000000000Z,199.338,199.338,199.322,199.336,112
2025-09-01T22:45:00.000000000Z,199.338,199.34,199.322,199.324,234
2025-09-01T22:50:00.000000000Z,199.324,199.342,199.266,199.291,408
2025-09-01T22:55:00.000000000Z,199.292,199.341,199.291,199.341,338
2025-09-01T23:00:00.000000000Z,199.342,199.352,199.308,199.31,382
2025-09-01T23:05:00.000000000Z,199.309,199.326,199.308,199.311,249
2025-09-01T23:10:00.000000000Z,199.312,199.322,199.306,199.313,273
2025-09-01T23:15:00.000000000Z,199.31,199.316,199.255,199.26,257
2025-09-01T23:20:00.000000000Z,199.26,199.274,199.219,199.222,355
2025-09-01T23:25:00.000000000Z,199.224,199.246,199.224,199.243,131
2025-09-01T23:30:00.000000000Z,199.241,199.258,199.229,199.244,219
2025-09-01T23:35:00.000000000Z,199.252,199.256,199.238,199.252,197
2025-09-01T23:40:00.000000000Z,199.253,199.265,199.228,199.242,195
2025-09-01T23:45:00.000000000Z,199.242,199.274,199.23,199.266,389
2025-09-01T23:50:00.000000000Z,199.26,199.262,199.236,199.252,226
2025-09-01T23:55:00.000000000Z,199.25,199.286,199.25,199.258,293
2025-09-02T00:00:00.000000000Z,199.262,199.375,199.257,199.356,834
2025-09-02T00:05:00.000000000Z,199.358,199.42,199.344,199.404,766
2025-09-02T00:10:00.000000000Z,199.402,199.444,199.385,199.444,904
2025-09-02T00:15:00.000000000Z,199.442,199.466,199.414,199.445,864
2025-09-02T00:20:00.000000000Z,199.444,199.476,199.435,199.458,574
2025-09-02T00:25:00.000000000Z,199.459,199.492,199.44,199.488,597
2025-09-02T00:30:00.000000000Z,199.49,199.508,199.464,199.478,729
2025-09-02T00:35:00.000000000Z,199.476,199.495,199.416,199.42,685
2025-09-02T00:40:00.000000000Z,199.418,199.47,199.418,199.455,710
2025-09-02T00:45:00.000000000Z,199.457,199.457,199.406,199.407,643
2025-09-02T00:50:00.000000000Z,199.406,199.421,199.299,199.392,1307
2025-09-02T00:55:00.000000000Z,199.392,199.426,199.364,199.41,879
2025-09-02T01:00:00.000000000Z,199.411,199.51,199.411,199.473,1042
2025-09-02T01:05:00.000000000Z,199.475,199.487,199.446,199.465,698
2025-09-02T01:10:00.000000000Z,199.466,199.486,199.414,199.431,796
2025-09-02T01:15:00.000000000Z,199.43,199.491,199.426,199.442,865
2025-09-02T01:20:00.000000000Z,199.44,199.49,199.4,199.407,735
2025-09-02T01:25:00.000000000Z,199.411,199.441,199.378,199.386,676
2025-09-02T01:30:00.000000000Z,199.384,199.68,199.32,199.536,1652
2025-09-02T01:35:00.000000000Z,199.536,199.592,199.508,199.59,1032
2025-09-02T01:40:00.000000000Z,199.593,199.638,199.527,199.576,965
2025-09-02T01:45:00.000000000Z,199.576,199.681,199.576,199.61,1037
2025-09-02T01:50:00.000000000Z,199.61,199.76,199.61,199.712,963
2025-09-02T01:55:00.000000000Z,199.712,199.777,199.706,199.718,775
2025-09-02T02:00:00.000000000Z,199.718,199.814,199.691,199.788,1023
2025-09-02T02:05:00.000000000Z,199.786,199.824,199.736,199.74,952
2025-09-02T02:10:00.000000000Z,199.74,199.794,199.74,199.772,673
2025-09-02T02:15:00.000000000Z,199.77,199.784,199.734,199.75,806
2025-09-02T02:20:00.000000000Z,199.748,199.782,199.736,199.754,566
2025-09-02T02:25:00.000000000Z,199.752,199.762,199.712,199.712,462
2025-09-02T02:30:00.000000000Z,199.712,199.732,199.7,199.712,552
2025-09-02T02:35:00.000000000Z,199.712,199.718,199.664,199.714,443
2025-09-02T02:40:00.000000000Z,199.714,199.777,199.697,199.766,524
2025-09-02T02:45:00.000000000Z,199.762,199.785,199.727,199.757,479
2025-09-02T02:50:00.000000000Z,199.756,199.764,199.728,199.738,409
2025-09-02T02:55:00.000000000Z,199.74,199.786,199.74,199.775,434
2025-09-02T03:00:00.000000000Z,199.774,199.785,199.683,199.688,432
2025-09-02T03:05:00.000000000Z,199.686,199.694,199.646,199.662,441
2025-09-02T03:10:00.000000000Z,199.664,199.68,199.65,199.658,420
2025-09-02T03:15:00.000000000Z,199.654,199.72,199.65,199.718,424
2025-09-02T03:20:00.000000000Z,199.716,199.73,199.674,199.684,372
2025-09-02T03:25:00.000000000Z,199.685,199.704,199.67,199.689,265
2025-09-02T03:30:00.000000000Z,199.685,199.756,199.682,199.755,342
2025-09-02T03:35:00.000000000Z,199.76,199.818,199.747,199.771,487
2025-09-02T03:40:00.000000000Z,199.772,199.816,199.764,199.796,476
2025-09-02T03:45:00.000000000Z,199.795,199.833,199.79,199.821,375
2025-09-02T03:50:00.000000000Z,199.822,199.832,199.798,199.818,295
2025-09-02T03:55:00.000000000Z,199.815,199.818,199.77,199.784,286
2025-09-02T04:00:00.000000000Z,199.784,199.821,199.764,199.796,362
2025-09-02T04:05:00.000000000Z,199.794,199.806,199.769,199.782,141
2025-09-02T04:10:00.000000000Z,199.782,199.864,199.779,199.858,396
2025-09-02T04:15:00.000000000Z,199.86,199.906,199.849,199.898,498
2025-09-02T04:20:00.000000000Z,199.898,199.966,199.894,199.965,375
2025-09-02T04:25:00.000000000Z,199.959,199.98,199.952,199.966,367
2025-09-02T04:30:00.000000000Z,199.966,200.015,199.944,199.998,374
2025-09-02T04:35:00.000000000Z,199.996,200.006,199.834,199.927,816
2025-09-02T04:40:00.000000000Z,199.928,199.954,199.902,199.92,543
2025-09-02T04:45:00.000000000Z,199.921,199.921,199.822,199.882,714
2025-09-02T04:50:00.000000000Z,199.881,199.896,199.806,199.818,478
2025-09-02T04:55:00.000000000Z,199.818,199.852,199.814,199.835,339
2025-09-02T05:00:00.000000000Z,199.834,199.894,199.832,199.878,551
2025-09-02T05:05:00.000000000Z,199.878,199.959,199.83,199.92,663
2025-09-02T05:10:00.000000000Z,199.92,199.962,199.91,199.926,636
2025-09-02T05:15:00.000000000Z,199.924,199.94,199.856,199.858,594
2025-09-02T05:20:00.000000000Z,199.856,199.957,199.855,199.899,818
2025-09-02T05:25:00.000000000Z,199.898,199.943,199.889,199.922,520
2025-09-02T05:30:00.000000000Z,199.922,199.998,199.92,199.956,733
2025-09-02T05:35:00.000000000Z,199.959,199.976,199.911,199.958,640
2025-09-02T05:40:00.000000000Z,199.957,200.014,199.926,199.926,511
2025-09-02T05:45:00.000000000Z,199.926,199.968,199.91,199.956,635
2025-09-02T05:50:00.000000000Z,199.955,200.002,199.938,199.964,622
2025-09-02T05:55:00.000000000Z,199.964,200.014,199.96,200.0,786
2025-09-02T06:00:00.000000000Z,199.997,200.078,199.995,200.069,1001
2025-09-02T06:05:00.000000000Z,200.068,200.122,200.053,200.097,840
2025-09-02T06:10:00.000000000Z,200.096,200.167,200.096,200.154,569
2025-09-02T06:15:00.000000000Z,200.152,200.184,200.046,200.126,772
2025-09-02T06:20:00.000000000Z,200.13,200.21,200.123,200.206,699
2025-09-02T06:25:00.000000000Z,200.211,200.211,200.104,200.118,853
2025-09-02T06:30:00.000000000Z,200.116,200.2,200.113,200.181,969
2025-09-02T06:35:00.000000000Z,200.179,200.267,200.176,200.244,867
2025-09-02T06:40:00.000000000Z,200.246,200.246,200.164,200.202,1102
2025-09-02T06:45:00.000000000Z,200.205,200.211,200.138,200.172,704
2025-09-02T06:50:00.000000000Z,200.174,200.224,200.168,200.205,588
2025-09-02T06:55:00.000000000Z,200.206,200.252,200.19,200.216,793
2025-09-02T07:00:00.000000000Z,200.216,200.274,200.099,200.123,1180
2025-09-02T07:05:00.000000000Z,200.12,200.132,199.932,199.932,1188
2025-09-02T07:10:00.000000000Z,199.932,199.932,199.592,199.616,2102
2025-09-02T07:15:00.000000000Z,199.623,199.76,199.584,199.712,1343
2025-09-02T07:20:00.000000000Z,199.709,199.716,199.444,199.472,1147
2025-09-02T07:25:00.000000000Z,199.476,199.636,199.432,199.541,1301
2025-09-02T07:30:00.000000000Z,199.543,199.746,199.492,199.621,1599
2025-09-02T07:35:00.000000000Z,199.63,199.727,199.544,199.567,1453
2025-09-02T07:40:00.000000000Z,199.573,199.592,199.486,199.541,1632
2025-09-02T07:45:00.000000000Z,199.542,199.587,199.45,199.476,1251
2025-09-02T07:50:00.000000000Z,199.472,199.488,199.224,199.298,1933
2025-09-02T07:55:00.000000000Z,199.303,199.332,199.111,199.246,1518
2025-09-02T08:00:00.000000000Z,199.24,199.272,199.074,199.081,1964
2025-09-02T08:05:00.000000000Z,199.082,199.14,198.986,199.123,1830
2025-09-02T08:10:00.000000000Z,199.122,199.308,199.113,199.206,1105
2025-09-02T08:15:00.000000000Z,199.198,199.283,199.159,199.171,857
2025-09-02T08:20:00.000000000Z,199.17,199.274,199.131,199.167,1071
2025-09-02T08:25:00.000000000Z,199.17,199.182,198.828,198.828,1291
2025-09-02T08:30:00.000000000Z,198.823,199.107,198.808,199.096,1266
2025-09-02T08:35:00.000000000Z,199.097,199.116,199.036,199.096,779
2025-09-02T08:40:00.000000000Z,199.104,199.207,199.024,199.133,815
2025-09-02T08:45:00.000000000Z,199.134,199.186,199.11,199.162,1081
2025-09-02T08:50:00.000000000Z,199.161,199.267,199.148,199.16,946
2025-09-02T08:55:00.000000000Z,199.158,199.184,199.058,199.11,902
2025-09-02T09:00:00.000000000Z,199.11,199.142,199.048,199.072,1107
2025-09-02T09:05:00.000000000Z,199.071,199.092,198.989,199.02,1038
2025-09-02T09:10:00.000000000Z,199.021,199.099,198.976,199.034,1226
2025-09-02T09:15:00.000000000Z,199.036,199.06,198.961,198.978,1107
2025-09-02T09:20:00.000000000Z,198.972,199.086,198.894,198.99,1437
2025-09-02T09:25:00.000000000Z,198.991,199.08,198.952,199.044,1222
2025-09-02T09:30:00.000000000Z,199.046,199.082,198.98,199.052,1100
2025-09-02T09:35:00.000000000Z,199.051,199.114,199.0,199.099,1225
2025-09-02T09:40:00.000000000Z,199.099,199.102,198.976,199.012,930
2025-09-02T09:45:00.000000000Z,199.013,199.046,198.973,199.005,1086
2025-09-02T09:50:00.000000000Z,199.01,199.064,198.976,199.024,1039
2025-09-02T09:55:00.000000000Z,199.025,199.102,199.018,199.066,1263
2025-09-02T10:00:00.000000000Z,199.065,199.066,198.978,199.018,1175
2025-09-02T10:05:00.000000000Z,199.018,199.086,198.938,199.042,1230
2025-09-02T10:10:00.000000000Z,199.046,199.084,199.027,199.08,1183
2025-09-02T10:15:00.000000000Z,199.082,199.123,199.01,199.01,1097
2025-09-02T10:20:00.000000000Z,199.01,199.056,198.986,199.02,1084
2025-09-02T10:25:00.000000000Z,199.021,199.058,198.978,198.994,1185
2025-09-02T10:30:00.000000000Z,198.994,199.032,198.982,199.029,1193
2025-09-02T10:35:00.000000000Z,199.03,199.068,198.963,199.01,1087
2025-09-02T10:40:00.000000000Z,199.01,199.055,198.974,199.004,1036
2025-09-02T10:45:00.000000000Z,199.005,199.017,198.915,198.918,1046
2025-09-02T10:50:00.000000000Z,198.916,198.93,198.755,198.817,1282
2025-09-02T10:55:00.000000000Z,198.816,198.837,198.73,198.818,1193
2025-09-02T11:00:00.000000000Z,198.818,198.84,198.715,198.759,1585
2025-09-02T11:05:00.000000000Z,198.758,198.76,198.652,198.673,1114
2025-09-02T11:10:00.000000000Z,198.672,198.694,198.632,198.671,985
2025-09-02T11:15:00.000000000Z,198.67,198.812,198.67,198.716,857
2025-09-02T11:20:00.000000000Z,198.716,198.872,198.716,198.868,1003
2025-09-02T11:25:00.000000000Z,198.865,198.962,198.854,198.918,979
2025-09-02T11:30:00.000000000Z,198.919,198.976,198.812,198.837,1188
2025-09-02T11:35:00.000000000Z,198.842,198.946,198.828,198.885,1018
2025-09-02T11:40:00.000000000Z,198.884,198.91,198.815,198.824,1030
2025-09-02T11:45:00.000000000Z,198.825,198.86,198.806,198.823,891
2025-09-02T11:50:00.000000000Z,198.822,198.837,198.776,198.825,917
2025-09-02T11:55:00.000000000Z,198.834,198.924,198.784,198.912,1279
2025-09-02T12:00:00.000000000Z,198.911,199.014,198.874,199.008,1475
2025-09-02T12:05:00.000000000Z,199.008,199.012,198.88,198.9,1297
2025-09-02T12:10:00.000000000Z,198.901,198.988,198.878,198.912,1229
2025-09-02T12:15:00.000000000Z,198.914,198.987,198.863,198.87,1493
2025-09-02T12:20:00.000000000Z,198.875,198.924,198.794,198.83,1698
2025-09-02T12:25:00.000000000Z,198.833,198.844,198.698,198.698,1782
2025-09-02T12:30:00.000000000Z,198.694,198.725,198.656,198.71,1525
2025-09-02T12:35:00.000000000Z,198.709,198.73,198.618,198.635,1748
2025-09-02T12:40:00.000000000Z,198.634,198.73,198.586,198.66,1675
2025-09-02T12:45:00.000000000Z,198.663,198.692,198.613,198.683,1377
2025-09-02T12:50:00.000000000Z,198.682,198.79,198.577,198.626,1516
2025-09-02T12:55:00.000000000Z,198.624,198.794,198.584,198.705,1974
2025-09-02T13:00:00.000000000Z,198.704,198.714,198.566,198.584,1772
2025-09-02T13:05:00.000000000Z,198.584,198.656,198.563,198.577,1544
2025-09-02T13:10:00.000000000Z,198.577,198.634,198.572,198.63,1174
2025-09-02T13:15:00.000000000Z,198.623,198.636,198.524,198.61,1469
2025-09-02T13:20:00.000000000Z,198.614,198.626,198.55,198.613,1048
2025-09-02T13:25:00.000000000Z,198.611,198.662,198.599,198.626,792
2025-09-02T13:30:00.000000000Z,198.622,198.64,198.536,198.599,1616
2025-09-02T13:35:00.000000000Z,198.6,198.735,198.595,198.716,1657
2025-09-02T13:40:00.000000000Z,198.716,198.728,198.626,198.668,1042
2025-09-02T13:45:00.000000000Z,198.67,198.815,198.659,198.815,1185
2025-09-02T13:50:00.000000000Z,198.807,198.848,198.734,198.777,1316
2025-09-02T13:55:00.000000000Z,198.778,198.848,198.734,198.734,778
2025-09-02T14:00:00.000000000Z,198.748,198.792,198.65,198.735,1792
2025-09-02T14:05:00.000000000Z,198.744,198.78,198.656,198.698,1769
2025-09-02T14:10:00.000000000Z,198.703,198.736,198.634,198.638,1544
2025-09-02T14:15:00.000000000Z,198.638,198.661,198.498,198.508,1316
2025-09-02T14:20:00.000000000Z,198.507,198.534,198.356,198.37,1377
2025-09-02T14:25:00.000000000Z,198.365,198.542,198.358,198.54,1684
2025-09-02T14:30:00.000000000Z,198.538,198.607,198.434,198.478,1743
2025-09-02T14:35:00.000000000Z,198.474,198.5,198.424,198.454,1343
2025-09-02T14:40:00.000000000Z,198.451,198.495,198.377,198.432,1208
2025-09-02T14:45:00.000000000Z,198.432,198.546,198.364,198.546,1489
2025-09-02T14:50:00.000000000Z,198.546,198.564,198.428,198.44,1668
2025-09-02T14:55:00.000000000Z,198.436,198.458,198.325,198.396,1901
2025-09-02T15:00:00.000000000Z,198.397,198.517,198.39,198.456,1673
2025-09-02T15:05:00.000000000Z,198.459,198.471,198.388,198.397,1465
2025-09-02T15:10:00.000000000Z,198.396,198.436,198.358,198.382,1620
2025-09-02T15:15:00.000000000Z,198.385,198.411,198.328,198.339,1316
2025-09-02T15:20:00.000000000Z,198.34,198.418,198.324,198.406,1237
2025-09-02T15:25:00.000000000Z,198.407,198.463,198.372,198.44,1123
2025-09-02T15:30:00.000000000Z,198.44,198.5,198.386,198.436,1052
2025-09-02T15:35:00.000000000Z,198.438,198.445,198.39,198.4,1262
2025-09-02T15:40:00.000000000Z,198.402,198.454,198.362,198.451,1025
2025-09-02T15:45:00.000000000Z,198.452,198.466,198.412,198.416,1037
2025-09-02T15:50:00.000000000Z,198.419,198.492,198.414,198.486,866
2025-09-02T15:55:00.000000000Z,198.488,198.51,198.44,198.48,919
2025-09-02T16:00:00.000000000Z,198.48,198.521,198.45,198.473,1055
2025-09-02T16:05:00.000000000Z,198.472,198.514,198.45,198.455,747
2025-09-02T16:10:00.000000000Z,198.454,198.502,198.44,198.5,640
2025-09-02T16:15:00.000000000Z,198.5,198.556,198.482,198.498,480
2025-09-02T16:20:00.000000000Z,198.502,198.516,198.466,198.516,414
2025-09-02T16:25:00.000000000Z,198.514,198.538,198.476,198.528,499
2025-09-02T16:30:00.000000000Z,198.53,198.549,198.516,198.535,601
2025-09-02T16:35:00.000000000Z,198.533,198.539,198.47,198.49,771
2025-09-02T16:40:00.000000000Z,198.491,198.542,198.478,198.524,495
2025-09-02T16:45:00.000000000Z,198.526,198.546,198.515,198.538,450
2025-09-02T16:50:00.000000000Z,198.536,198.598,198.536,198.538,744
2025-09-02T16:55:00.000000000Z,198.54,198.61,198.54,198.61,780
2025-09-02T17:00:00.000000000Z,198.616,198.628,198.572,198.599,575
2025-09-02T17:05:00.000000000Z,198.598,198.602,198.526,198.532,568
2025-09-02T17:10:00.000000000Z,198.531,198.532,198.454,198.484,550
2025-09-02T17:15:00.000000000Z,198.485,198.499,198.472,198.483,624
2025-09-02T17:20:00.000000000Z,198.483,198.537,198.483,198.532,626
2025-09-02T17:25:00.000000000Z,198.53,198.56,198.524,198.544,451
2025-09-02T17:30:00.000000000Z,198.544,198.614,198.543,198.596,436
2025-09-02T17:35:00.000000000Z,198.592,198.633,198.572,198.63,247
2025-09-02T17:40:00.000000000Z,198.628,198.678,198.628,198.676,397
2025-09-02T17:45:00.000000000Z,198.678,198.712,198.675,198.703,425
2025-09-02T17:50:00.000000000Z,198.702,198.719,198.688,198.691,340
2025-09-02T17:55:00.000000000Z,198.692,198.7,198.592,198.599,879
2025-09-02T18:00:00.000000000Z,198.6,198.644,198.6,198.638,843
2025-09-02T18:05:00.000000000Z,198.64,198.654,198.616,198.65,784
2025-09-02T18:10:00.000000000Z,198.651,198.652,198.614,198.622,605
2025-09-02T18:15:00.000000000Z,198.623,198.635,198.545,198.553,563
2025-09-02T18:20:00.000000000Z,198.552,198.584,198.53,198.538,601
2025-09-02T18:25:00.000000000Z,198.538,198.546,198.482,198.498,612
2025-09-02T18:30:00.000000000Z,198.498,198.556,198.498,198.539,388
2025-09-02T18:35:00.000000000Z,198.538,198.556,198.52,198.55,339
2025-09-02T18:40:00.000000000Z,198.554,198.578,198.544,198.572,576
2025-09-02T18:45:00.000000000Z,198.574,198.638,198.558,198.57,413
2025-09-02T18:50:00.000000000Z,198.574,198.651,198.574,198.65,699
2025-09-02T18:55:00.000000000Z,198.648,198.682,198.613,198.649,778
2025-09-02T19:00:00.000000000Z,198.65,198.688,198.626,198.638,887
2025-09-02T19:05:00.000000000Z,198.638,198.668,198.628,198.664,432
2025-09-02T19:10:00.000000000Z,198.664,198.667,198.616,198.62,404
2025-09-02T19:15:00.000000000Z,198.62,198.624,198.568,198.61,455
2025-09-02T19:20:00.000000000Z,198.611,198.638,198.61,198.62,399
2025-09-02T19:25:00.000000000Z,198.617,198.652,198.613,198.637,322
2025-09-02T19:30:00.000000000Z,198.636,198.646,198.62,198.623,350
2025-09-02T19:35:00.000000000Z,198.62,198.635,198.565,198.577,416
2025-09-02T19:40:00.000000000Z,198.578,198.613,198.577,198.598,233
2025-09-02T19:45:00.000000000Z,198.596,198.666,198.596,198.658,383
2025-09-02T19:50:00.000000000Z,198.654,198.681,198.646,198.669,548
2025-09-02T19:55:00.000000000Z,198.668,198.688,198.644,198.662,556
2025-09-02T20:00:00.000000000Z,198.654,198.706,198.646,198.68,391
2025-09-02T20:05:00.000000000Z,198.678,198.702,198.644,198.702,211
2025-09-02T20:10:00.000000000Z,198.704,198.72,198.678,198.704,200
2025-09-02T20:15:00.000000000Z,198.704,198.738,198.699,198.718,279
2025-09-02T20:20:00.000000000Z,198.723,198.74,198.702,198.716,230
2025-09-02T20:25:00.000000000Z,198.716,198.747,198.71,198.713,295
2025-09-02T20:30:00.000000000Z,198.712,198.744,198.686,198.73,268
2025-09-02T20:35:00.000000000Z,198.73,198.732,198.71,198.722,173
2025-09-02T20:40:00.000000000Z,198.722,198.736,198.709,198.715,244
2025-09-02T20:45:00.000000000Z,198.714,198.717,198.678,198.712,576
2025-09-02T20:50:00.000000000Z,198.71,198.716,198.682,198.713,566
2025-09-02T20:55:00.000000000Z,198.712,198.732,198.7,198.706,508
2025-09-02T21:00:00.000000000Z,198.644,198.644,198.644,198.644,1
2025-09-02T21:05:00.000000000Z,198.643,198.682,198.64,198.682,40
2025-09-02T21:10:00.000000000Z,198.652,198.66,198.64,198.65,60
2025-09-02T21:15:00.000000000Z,198.651,198.654,198.627,198.642,152
2025-09-02T21:20:00.000000000Z,198.644,198.654,198.612,198.632,218
