time,open,high,low,close,volume
2025-09-11T23:55:00.000000000Z,1.35758,1.35775,1.35742,1.35742,762
2025-09-12T00:00:00.000000000Z,1.35741,1.35757,1.35725,1.35749,1015
2025-09-12T00:05:00.000000000Z,1.35748,1.35754,1.35723,1.35732,958
2025-09-12T00:10:00.000000000Z,1.35732,1.3576,1.35718,1.35748,786
2025-09-12T00:15:00.000000000Z,1.35747,1.35752,1.35726,1.35734,923
2025-09-12T00:20:00.000000000Z,1.35734,1.35736,1.35722,1.3573,1036
2025-09-12T00:25:00.000000000Z,1.35728,1.35742,1.35724,1.35731,779
2025-09-12T00:30:00.000000000Z,1.35732,1.3574,1.35714,1.35719,596
2025-09-12T00:35:00.000000000Z,1.35717,1.35718,1.35686,1.35698,566
2025-09-12T00:40:00.000000000Z,1.35697,1.35708,1.35686,1.35706,860
2025-09-12T00:45:00.000000000Z,1.35704,1.35725,1.357,1.35708,905
2025-09-12T00:50:00.000000000Z,1.35708,1.35726,1.35706,1.35724,981
2025-09-12T00:55:00.000000000Z,1.35725,1.35738,1.35714,1.35728,728
2025-09-12T01:00:00.000000000Z,1.35728,1.35738,1.35688,1.35688,711
2025-09-12T01:05:00.000000000Z,1.35689,1.35694,1.35648,1.35666,813
2025-09-12T01:10:00.000000000Z,1.35667,1.35668,1.35616,1.35624,483
2025-09-12T01:15:00.000000000Z,1.35622,1.35624,1.356,1.35604,404
2025-09-12T01:20:00.000000000Z,1.35606,1.35622,1.35594,1.35616,513
2025-09-12T01:25:00.000000000Z,1.35616,1.35642,1.35609,1.3564,367
2025-09-12T01:30:00.000000000Z,1.3564,1.35656,1.35632,1.35638,580
2025-09-12T01:35:00.000000000Z,1.35638,1.35646,1.35616,1.35644,775
2025-09-12T01:40:00.000000000Z,1.35642,1.35644,1.35598,1.35608,702
2025-09-12T01:45:00.000000000Z,1.35608,1.3561,1.35582,1.35589,604
2025-09-12T01:50:00.000000000Z,1.3559,1.35592,1.35573,1.35575,833
2025-09-12T01:55:00.000000000Z,1.35574,1.35582,1.35568,1.35576,706
2025-09-12T02:00:00.000000000Z,1.35575,1.3558,1.35556,1.35564,555
2025-09-12T02:05:00.000000000Z,1.35565,1.3561,1.35563,1.35608,642
2025-09-12T02:10:00.000000000Z,1.35609,1.35631,1.35608,1.35609,826
2025-09-12T02:15:00.000000000Z,1.35608,1.35614,1.35573,1.35598,497
2025-09-12T02:20:00.000000000Z,1.35598,1.35601,1.35584,1.35588,686
2025-09-12T02:25:00.000000000Z,1.35588,1.35599,1.35574,1.35578,589
2025-09-12T02:30:00.000000000Z,1.35578,1.35588,1.3557,1.35585,473
2025-09-12T02:35:00.000000000Z,1.35584,1.3559,1.35567,1.35588,420
2025-09-12T02:40:00.000000000Z,1.35588,1.35592,1.3557,1.35578,533
2025-09-12T02:45:00.000000000Z,1.35578,1.35594,1.35566,1.35588,509
2025-09-12T02:50:00.000000000Z,1.35588,1.35588,1.35572,1.35581,395
2025-09-12T02:55:00.000000000Z,1.3558,1.35591,1.35574,1.35583,416
2025-09-12T03:00:00.000000000Z,1.35582,1.35583,1.35568,1.35581,460
2025-09-12T03:05:00.000000000Z,1.3558,1.35586,1.35562,1.35565,341
2025-09-12T03:10:00.000000000Z,1.35564,1.35586,1.35562,1.35581,473
2025-09-12T03:15:00.000000000Z,1.3558,1.35581,1.35554,1.35554,447
2025-09-12T03:20:00.000000000Z,1.35552,1.35562,1.35546,1.35553,354
2025-09-12T03:25:00.000000000Z,1.35554,1.35562,1.35548,1.35554,375
2025-09-12T03:30:00.000000000Z,1.35555,1.35572,1.35546,1.35569,407
2025-09-12T03:35:00.000000000Z,1.35568,1.35588,1.35566,1.35572,281
2025-09-12T03:40:00.000000000Z,1.35572,1.35577,1.35562,1.35566,414
2025-09-12T03:45:00.000000000Z,1.35566,1.35566,1.35556,1.35562,190
2025-09-12T03:50:00.000000000Z,1.3556,1.3556,1.3554,1.35546,339
2025-09-12T03:55:00.000000000Z,1.35547,1.35565,1.35537,1.35552,345
2025-09-12T04:00:00.000000000Z,1.35552,1.35552,1.35537,1.35548,438
2025-09-12T04:05:00.000000000Z,1.35548,1.35562,1.35548,1.35554,711
2025-09-12T04:10:00.000000000Z,1.35554,1.35555,1.35526,1.35544,558
2025-09-12T04:15:00.000000000Z,1.35542,1.35552,1.35522,1.35535,527
2025-09-12T04:20:00.000000000Z,1.35534,1.35547,1.35532,1.35543,580
2025-09-12T04:25:00.000000000Z,1.35544,1.35559,1.35542,1.35553,623
2025-09-12T04:30:00.000000000Z,1.35552,1.35556,1.35538,1.3555,832
2025-09-12T04:35:00.000000000Z,1.3555,1.35556,1.3553,1.35538,506
2025-09-12T04:40:00.000000000Z,1.35538,1.35555,1.35538,1.35544,572
2025-09-12T04:45:00.000000000Z,1.35544,1.35554,1.35534,1.3555,507
2025-09-12T04:50:00.000000000Z,1.35552,1.35566,1.35552,1.35562,223
2025-09-12T04:55:00.000000000Z,1.35561,1.35571,1.35554,1.35564,346
2025-09-12T05:00:00.000000000Z,1.35564,1.35568,1.35548,1.35561,466
2025-09-12T05:05:00.000000000Z,1.3556,1.3556,1.35524,1.35533,365
2025-09-12T05:10:00.000000000Z,1.35534,1.35546,1.35528,1.35544,258
2025-09-12T05:15:00.000000000Z,1.35544,1.35555,1.35542,1.35554,317
2025-09-12T05:20:00.000000000Z,1.35554,1.35564,1.35545,1.35547,216
2025-09-12T05:25:00.000000000Z,1.35548,1.35572,1.35546,1.35564,538
2025-09-12T05:30:00.000000000Z,1.35564,1.3558,1.3556,1.35578,312
2025-09-12T05:35:00.000000000Z,1.35578,1.35578,1.3556,1.3557,623
2025-09-12T05:40:00.000000000Z,1.3557,1.35598,1.35567,1.35584,433
2025-09-12T05:45:00.000000000Z,1.35584,1.35606,1.35581,1.35589,436
2025-09-12T05:50:00.000000000Z,1.35587,1.35592,1.35578,1.3558,260
2025-09-12T05:55:00.000000000Z,1.35579,1.35594,1.35576,1.35592,292
2025-09-12T06:00:00.000000000Z,1.35594,1.35631,1.35501,1.35534,1006
2025-09-12T06:05:00.000000000Z,1.35534,1.35535,1.35501,1.3553,886
2025-09-12T06:10:00.000000000Z,1.35529,1.35548,1.35515,1.35548,568
2025-09-12T06:15:00.000000000Z,1.35547,1.35547,1.355,1.35528,530
2025-09-12T06:20:00.000000000Z,1.35528,1.35528,1.35486,1.35487,507
2025-09-12T06:25:00.000000000Z,1.35488,1.35495,1.35451,1.3547,693
2025-09-12T06:30:00.000000000Z,1.35469,1.35508,1.3545,1.355,872
2025-09-12T06:35:00.000000000Z,1.355,1.3553,1.35484,1.3549,622
2025-09-12T06:40:00.000000000Z,1.3549,1.35527,1.35489,1.35518,400
2025-09-12T06:45:00.000000000Z,1.35516,1.35542,1.35496,1.35522,617
2025-09-12T06:50:00.000000000Z,1.35522,1.35558,1.35495,1.35531,721
2025-09-12T06:55:00.000000000Z,1.35532,1.35587,1.35531,1.35568,823
2025-09-12T07:00:00.000000000Z,1.35568,1.35706,1.35568,1.3569,1017
2025-09-12T07:05:00.000000000Z,1.3569,1.35702,1.35672,1.35686,593
2025-09-12T07:10:00.000000000Z,1.35686,1.35696,1.35656,1.35674,707
2025-09-12T07:15:00.000000000Z,1.35675,1.35722,1.35675,1.35722,610
2025-09-12T07:20:00.000000000Z,1.3572,1.35751,1.35703,1.35721,900
2025-09-12T07:25:00.000000000Z,1.3572,1.35731,1.35693,1.3571,1001
2025-09-12T07:30:00.000000000Z,1.35708,1.35708,1.35594,1.3564,847
2025-09-12T07:35:00.000000000Z,1.3564,1.35674,1.35636,1.35644,727
2025-09-12T07:40:00.000000000Z,1.35645,1.35658,1.35603,1.35623,769
2025-09-12T07:45:00.000000000Z,1.35624,1.35661,1.35622,1.35648,699
2025-09-12T07:50:00.000000000Z,1.35648,1.3566,1.35638,1.3565,727
2025-09-12T07:55:00.000000000Z,1.35651,1.35674,1.3563,1.35642,806
2025-09-12T08:00:00.000000000Z,1.35642,1.35642,1.35596,1.35602,805
2025-09-12T08:05:00.000000000Z,1.35602,1.35622,1.35518,1.3552,1034
2025-09-12T08:10:00.000000000Z,1.3552,1.35556,1.35442,1.35452,1099
2025-09-12T08:15:00.000000000Z,1.35451,1.35452,1.35366,1.35382,1343
2025-09-12T08:20:00.000000000Z,1.35382,1.35388,1.35345,1.3537,1236
2025-09-12T08:25:00.000000000Z,1.35371,1.35454,1.35369,1.35452,1116
2025-09-12T08:30:00.000000000Z,1.35453,1.35482,1.35424,1.35458,1226
2025-09-12T08:35:00.000000000Z,1.35458,1.35478,1.35429,1.35439,845
2025-09-12T08:40:00.000000000Z,1.3544,1.35444,1.35374,1.3538,1035
2025-09-12T08:45:00.000000000Z,1.3538,1.35394,1.35318,1.35328,842
2025-09-12T08:50:00.000000000Z,1.3533,1.35338,1.35312,1.35332,749
2025-09-12T08:55:00.000000000Z,1.35331,1.3535,1.35311,1.35339,618
2025-09-12T09:00:00.000000000Z,1.3534,1.35373,1.35316,1.35338,925
2025-09-12T09:05:00.000000000Z,1.35336,1.35339,1.353,1.35306,776
2025-09-12T09:10:00.000000000Z,1.35306,1.35361,1.35304,1.3536,1049
2025-09-12T09:15:00.000000000Z,1.35358,1.35386,1.35354,1.35376,1018
2025-09-12T09:20:00.000000000Z,1.35375,1.35385,1.35342,1.35384,688
2025-09-12T09:25:00.000000000Z,1.35384,1.35407,1.35363,1.354,626
2025-09-12T09:30:00.000000000Z,1.35399,1.3542,1.35383,1.35396,588
2025-09-12T09:35:00.000000000Z,1.35396,1.35396,1.35308,1.3534,630
2025-09-12T09:40:00.000000000Z,1.3534,1.3536,1.35328,1.35338,779
2025-09-12T09:45:00.000000000Z,1.3534,1.35372,1.35338,1.35367,602
2025-09-12T09:50:00.000000000Z,1.35366,1.35442,1.35366,1.35438,656
2025-09-12T09:55:00.000000000Z,1.35438,1.35482,1.35433,1.35466,682
2025-09-12T10:00:00.000000000Z,1.35466,1.35536,1.35456,1.3553,832
2025-09-12T10:05:00.000000000Z,1.3553,1.3554,1.35512,1.35535,702
2025-09-12T10:10:00.000000000Z,1.35536,1.35586,1.35507,1.3551,821
2025-09-12T10:15:00.000000000Z,1.3551,1.3556,1.35504,1.35551,823
2025-09-12T10:20:00.000000000Z,1.3555,1.35568,1.35542,1.35559,547
2025-09-12T10:25:00.000000000Z,1.3556,1.3556,1.35518,1.3553,553
2025-09-12T10:30:00.000000000Z,1.35531,1.35552,1.35519,1.3554,661
2025-09-12T10:35:00.000000000Z,1.35539,1.35546,1.35498,1.35514,750
2025-09-12T10:40:00.000000000Z,1.35514,1.35552,1.35507,1.35537,631
2025-09-12T10:45:00.000000000Z,1.35536,1.35554,1.35498,1.355,561
2025-09-12T10:50:00.000000000Z,1.355,1.35552,1.355,1.35543,582
2025-09-12T10:55:00.000000000Z,1.35544,1.35575,1.35542,1.35569,693
2025-09-12T11:00:00.000000000Z,1.35568,1.35627,1.35564,1.35614,796
2025-09-12T11:05:00.000000000Z,1.35613,1.35628,1.3556,1.3557,547
2025-09-12T11:10:00.000000000Z,1.35571,1.35594,1.35557,1.35589,692
2025-09-12T11:15:00.000000000Z,1.35588,1.35598,1.35563,1.35572,576
2025-09-12T11:20:00.000000000Z,1.3557,1.3557,1.35524,1.35542,710
2025-09-12T11:25:00.000000000Z,1.35542,1.35556,1.35522,1.35542,574
2025-09-12T11:30:00.000000000Z,1.35542,1.35565,1.35534,1.35542,528
2025-09-12T11:35:00.000000000Z,1.35541,1.35549,1.35529,1.3554,380
2025-09-12T11:40:00.000000000Z,1.3554,1.35544,1.35512,1.35524,531
2025-09-12T11:45:00.000000000Z,1.35522,1.35527,1.35475,1.35482,575
2025-09-12T11:50:00.000000000Z,1.35483,1.35519,1.3547,1.35498,654
2025-09-12T11:55:00.000000000Z,1.35496,1.35502,1.35481,1.35488,610
2025-09-12T12:00:00.000000000Z,1.3549,1.35494,1.35413,1.3542,664
2025-09-12T12:05:00.000000000Z,1.35421,1.35452,1.35405,1.35424,834
2025-09-12T12:10:00.000000000Z,1.35424,1.35425,1.35392,1.35404,536
2025-09-12T12:15:00.000000000Z,1.35404,1.3544,1.35404,1.3543,585
2025-09-12T12:20:00.000000000Z,1.3543,1.3544,1.35404,1.35418,618
2025-09-12T12:25:00.000000000Z,1.3542,1.3544,1.35396,1.35412,790
2025-09-12T12:30:00.000000000Z,1.35413,1.35418,1.35246,1.3529,1317
2025-09-12T12:35:00.000000000Z,1.35292,1.3531,1.35253,1.3526,1397
2025-09-12T12:40:00.000000000Z,1.3526,1.35322,1.35242,1.35303,1154
2025-09-12T12:45:00.000000000Z,1.35304,1.35398,1.353,1.35383,1127
2025-09-12T12:50:00.000000000Z,1.35384,1.35436,1.35378,1.35395,861
2025-09-12T12:55:00.000000000Z,1.35394,1.35444,1.3539,1.35434,750
2025-09-12T13:00:00.000000000Z,1.35432,1.3545,1.35392,1.35427,961
2025-09-12T13:05:00.000000000Z,1.35428,1.35443,1.35392,1.35416,896
2025-09-12T13:10:00.000000000Z,1.35416,1.3545,1.35398,1.35438,657
2025-09-12T13:15:00.000000000Z,1.35438,1.3544,1.35399,1.35414,782
2025-09-12T13:20:00.000000000Z,1.35418,1.35466,1.35412,1.35432,739
2025-09-12T13:25:00.000000000Z,1.35429,1.35437,1.35406,1.35421,654
2025-09-12T13:30:00.000000000Z,1.3542,1.35468,1.35399,1.35407,1231
2025-09-12T13:35:00.000000000Z,1.35408,1.35441,1.35379,1.35432,1179
2025-09-12T13:40:00.000000000Z,1.35432,1.35434,1.35406,1.35414,835
2025-09-12T13:45:00.000000000Z,1.35414,1.35476,1.35407,1.35462,876
2025-09-12T13:50:00.000000000Z,1.35461,1.35491,1.35459,1.35468,978
2025-09-12T13:55:00.000000000Z,1.35468,1.35496,1.35459,1.35461,841
2025-09-12T14:00:00.000000000Z,1.35462,1.35582,1.35458,1.35559,1284
2025-09-12T14:05:00.000000000Z,1.35562,1.35598,1.35557,1.35589,1170
2025-09-12T14:10:00.000000000Z,1.35592,1.35602,1.3556,1.35576,734
2025-09-12T14:15:00.000000000Z,1.35576,1.35608,1.35546,1.35599,1014
2025-09-12T14:20:00.000000000Z,1.356,1.35698,1.35598,1.35669,1356
2025-09-12T14:25:00.000000000Z,1.35669,1.35677,1.35629,1.35658,929
2025-09-12T14:30:00.000000000Z,1.35658,1.3567,1.35617,1.3565,930
2025-09-12T14:35:00.000000000Z,1.35651,1.3566,1.35562,1.35578,779
2025-09-12T14:40:00.000000000Z,1.35579,1.35586,1.35518,1.35546,1021
2025-09-12T14:45:00.000000000Z,1.35544,1.3557,1.35534,1.35568,786
2025-09-12T14:50:00.000000000Z,1.35568,1.35608,1.3554,1.35596,857
2025-09-12T14:55:00.000000000Z,1.35596,1.35601,1.3557,1.3559,1098
2025-09-12T15:00:00.000000000Z,1.35589,1.35619,1.35584,1.3561,795
2025-09-12T15:05:00.000000000Z,1.3561,1.3561,1.3556,1.35589,873
2025-09-12T15:10:00.000000000Z,1.3559,1.356,1.35566,1.35582,780
2025-09-12T15:15:00.000000000Z,1.35582,1.35616,1.35548,1.3555,680
2025-09-12T15:20:00.000000000Z,1.35551,1.35551,1.35492,1.35508,749
2025-09-12T15:25:00.000000000Z,1.3551,1.35515,1.3548,1.35512,701
2025-09-12T15:30:00.000000000Z,1.35515,1.3552,1.35498,1.35512,651
2025-09-12T15:35:00.000000000Z,1.35512,1.35522,1.35479,1.35479,571
2025-09-12T15:40:00.000000000Z,1.35478,1.35552,1.35478,1.35526,550
2025-09-12T15:45:00.000000000Z,1.35526,1.3553,1.3548,1.35488,713
2025-09-12T15:50:00.000000000Z,1.3549,1.35512,1.35484,1.35489,736
2025-09-12T15:55:00.000000000Z,1.3549,1.35491,1.35436,1.35452,728
2025-09-12T16:00:00.000000000Z,1.35454,1.35464,1.3543,1.35448,714
2025-09-12T16:05:00.000000000Z,1.3545,1.3545,1.35406,1.35434,646
2025-09-12T16:10:00.000000000Z,1.35434,1.35434,1.35415,1.35424,446
2025-09-12T16:15:00.000000000Z,1.35424,1.35472,1.35424,1.35466,485
2025-09-12T16:20:00.000000000Z,1.35468,1.35514,1.35458,1.35509,632
2025-09-12T16:25:00.000000000Z,1.35511,1.3556,1.35508,1.3556,509
2025-09-12T16:30:00.000000000Z,1.35556,1.35568,1.35548,1.35564,629
2025-09-12T16:35:00.000000000Z,1.35565,1.35598,1.3556,1.35598,485
2025-09-12T16:40:00.000000000Z,1.35598,1.3563,1.3559,1.35628,331
2025-09-12T16:45:00.000000000Z,1.35628,1.35686,1.35626,1.35656,650
2025-09-12T16:50:00.000000000Z,1.35657,1.3566,1.35633,1.35642,485
2025-09-12T16:55:00.000000000Z,1.35642,1.35646,1.35598,1.35602,447
2025-09-12T17:00:00.000000000Z,1.35604,1.35638,1.356,1.35624,525
2025-09-12T17:05:00.000000000Z,1.35624,1.35664,1.35624,1.35661,289
2025-09-12T17:10:00.000000000Z,1.35658,1.35679,1.35654,1.35666,437
2025-09-12T17:15:00.000000000Z,1.35667,1.35682,1.35663,1.35671,445
2025-09-12T17:20:00.000000000Z,1.35672,1.35673,1.3565,1.35656,399
2025-09-12T17:25:00.000000000Z,1.35657,1.3566,1.35629,1.35632,303
2025-09-12T17:30:00.000000000Z,1.35634,1.3565,1.3563,1.35643,406
2025-09-12T17:35:00.000000000Z,1.35641,1.35648,1.35624,1.3563,434
2025-09-12T17:40:00.000000000Z,1.3563,1.35643,1.35628,1.35638,391
2025-09-12T17:45:00.000000000Z,1.35638,1.35648,1.35628,1.35644,357
2025-09-12T17:50:00.000000000Z,1.35644,1.35659,1.35624,1.35628,371
2025-09-12T17:55:00.000000000Z,1.35628,1.35634,1.35595,1.35599,484
2025-09-12T18:00:00.000000000Z,1.356,1.35638,1.356,1.35622,483
2025-09-12T18:05:00.000000000Z,1.35622,1.35636,1.35604,1.35636,396
2025-09-12T18:10:00.000000000Z,1.35638,1.35647,1.35628,1.35639,390
2025-09-12T18:15:00.000000000Z,1.3564,1.35653,1.35628,1.35628,536
2025-09-12T18:20:00.000000000Z,1.35626,1.35632,1.35616,1.35624,356
2025-09-12T18:25:00.000000000Z,1.35625,1.3565,1.35622,1.35638,304
2025-09-12T18:30:00.000000000Z,1.35638,1.3566,1.35633,1.35652,347
2025-09-12T18:35:00.000000000Z,1.35651,1.35657,1.3564,1.35642,427
2025-09-12T18:40:00.000000000Z,1.3564,1.35664,1.35638,1.35659,437
2025-09-12T18:45:00.000000000Z,1.35658,1.35697,1.35652,1.35688,324
2025-09-12T18:50:00.000000000Z,1.35688,1.35709,1.35675,1.35677,359
2025-09-12T18:55:00.000000000Z,1.35678,1.35701,1.35671,1.35698,539
2025-09-12T19:00:00.000000000Z,1.35698,1.35706,1.35682,1.35684,414
2025-09-12T19:05:00.000000000Z,1.35683,1.35698,1.35676,1.35678,265
2025-09-12T19:10:00.000000000Z,1.35678,1.35688,1.35668,1.3568,299
2025-09-12T19:15:00.000000000Z,1.35678,1.3568,1.35658,1.3566,453
2025-09-12T19:20:00.000000000Z,1.35659,1.3567,1.35654,1.35658,288
2025-09-12T19:25:00.000000000Z,1.35658,1.35668,1.35658,1.3566,252
2025-09-12T19:30:00.000000000Z,1.35661,1.35661,1.35629,1.35629,506
2025-09-12T19:35:00.000000000Z,1.3563,1.3563,1.3561,1.35616,318
2025-09-12T19:40:00.000000000Z,1.35614,1.35648,1.3561,1.35639,311
2025-09-12T19:45:00.000000000Z,1.3564,1.35656,1.35622,1.35632,262
2025-09-12T19:50:00.000000000Z,1.35634,1.35647,1.35629,1.35639,300
2025-09-12T19:55:00.000000000Z,1.3564,1.35641,1.35608,1.35618,371
2025-09-12T20:00:00.000000000Z,1.35615,1.35615,1.35601,1.3561,186
2025-09-12T20:05:00.000000000Z,1.3561,1.35618,1.35588,1.35588,102
2025-09-12T20:10:00.000000000Z,1.35588,1.35598,1.35576,1.3559,138
2025-09-12T20:15:00.000000000Z,1.35592,1.35612,1.3559,1.35608,187
2025-09-12T20:20:00.000000000Z,1.35608,1.3561,1.35596,1.356,145
2025-09-12T20:25:00.000000000Z,1.35599,1.35602,1.35586,1.35598,218
2025-09-12T20:30:00.000000000Z,1.35598,1.35598,1.35573,1.35573,267
2025-09-12T20:35:00.000000000Z,1.35574,1.3559,1.3556,1.35576,525
2025-09-12T20:40:00.000000000Z,1.35574,1.35578,1.35568,1.3557,115
2025-09-12T20:45:00.000000000Z,1.35574,1.3559,1.35574,1.35586,303
2025-09-12T20:50:00.000000000Z,1.35588,1.35608,1.35586,1.35608,85
2025-09-12T20:55:00.000000000Z,1.35604,1.35604,1.35552,1.35598,1348
2025-09-14T21:00:00.000000000Z,1.35566,1.35566,1.35566,1.35566,1
2025-09-14T21:10:00.000000000Z,1.35536,1.35536,1.35536,1.35536,1
2025-09-14T21:15:00.000000000Z,1.35545,1.35545,1.35545,1.35545,1
2025-09-14T21:20:00.000000000Z,1.35518,1.35544,1.35518,1.35544,2
2025-09-14T21:25:00.000000000Z,1.35518,1.35543,1.35518,1.3554,17
2025-09-14T21:30:00.000000000Z,1.35533,1.35562,1.35482,1.35558,247
2025-09-14T21:35:00.000000000Z,1.3556,1.35684,1.35555,1.35602,290
2025-09-14T21:40:00.000000000Z,1.35603,1.35654,1.35568,1.3563,621
2025-09-14T21:45:00.000000000Z,1.35629,1.35639,1.35599,1.35618,176
2025-09-14T21:50:00.000000000Z,1.35615,1.35645,1.35596,1.35632,268
2025-09-14T21:55:00.000000000Z,1.35607,1.35753,1.35602,1.35644,393
2025-09-14T22:00:00.000000000Z,1.35633,1.35638,1.35566,1.35574,253
2025-09-14T22:05:00.000000000Z,1.35576,1.35602,1.35573,1.35599,78
2025-09-14T22:10:00.000000000Z,1.35598,1.35618,1.35598,1.35604,107
2025-09-14T22:15:00.000000000Z,1.35604,1.35606,1.35592,1.35592,21
2025-09-14T22:20:00.000000000Z,1.35592,1.35597,1.35586,1.35588,53
2025-09-14T22:25:00.000000000Z,1.35586,1.35606,1.35586,1.35595,119
2025-09-14T22:30:00.000000000Z,1.35594,1.35604,1.35572,1.3558,150
2025-09-14T22:35:00.000000000Z,1.3558,1.35584,1.35572,1.35578,87
2025-09-14T22:40:00.000000000Z,1.35579,1.35582,1.3557,1.3558,118
2025-09-14T22:45:00.000000000Z,1.35579,1.35579,1.3557,1.35574,79
2025-09-14T22:50:00.000000000Z,1.35573,1.35576,1.35566,1.35571,72
2025-09-14T22:55:00.000000000Z,1.35571,1.35575,1.35568,1.3557,92
2025-09-14T23:00:00.000000000Z,1.35571,1.35587,1.35566,1.35576,185
2025-09-14T23:05:00.000000000Z,1.35574,1.35574,1.35558,1.35558,144
2025-09-14T23:10:00.000000000Z,1.35556,1.3556,1.35536,1.35549,121
2025-09-14T23:15:00.000000000Z,1.35547,1.35554,1.35547,1.35548,101
2025-09-14T23:20:00.000000000Z,1.35548,1.35555,1.35546,1.35546,145
2025-09-14T23:25:00.000000000Z,1.35546,1.35551,1.35546,1.3555,62
2025-09-14T23:30:00.000000000Z,1.35549,1.35552,1.3554,1.35542,127
2025-09-14T23:35:00.000000000Z,1.35541,1.35546,1.35524,1.3554,208
2025-09-14T23:40:00.000000000Z,1.3554,1.35546,1.35529,1.35541,150
2025-09-14T23:45:00.000000000Z,1.35542,1.35544,1.35531,1.35531,135
2025-09-14T23:50:00.000000000Z,1.35532,1.3554,1.35524,1.35526,154
2025-09-14T23:55:00.000000000Z,1.35524,1.35534,1.3552,1.3553,154
2025-09-15T00:00:00.000000000Z,1.35528,1.3556,1.35526,1.3553,441
2025-09-15T00:05:00.000000000Z,1.3553,1.35535,1.35514,1.35524,321
2025-09-15T00:10:00.000000000Z,1.35526,1.35556,1.35523,1.35541,346
2025-09-15T00:15:00.000000000Z,1.3554,1.35543,1.35529,1.3554,185
2025-09-15T00:20:00.000000000Z,1.3554,1.3554,1.35504,1.35522,190
2025-09-15T00:25:00.000000000Z,1.35521,1.35522,1.35492,1.35495,269
2025-09-15T00:30:00.000000000Z,1.35493,1.35512,1.35487,1.35511,294
2025-09-15T00:35:00.000000000Z,1.3551,1.35533,1.3551,1.3553,219
2025-09-15T00:40:00.000000000Z,1.35532,1.35533,1.35516,1.35529,277
2025-09-15T00:45:00.000000000Z,1.35528,1.35535,1.35512,1.35516,254
2025-09-15T00:50:00.000000000Z,1.35514,1.35544,1.3551,1.35529,261
2025-09-15T00:55:00.000000000Z,1.3553,1.35562,1.3553,1.3556,252
2025-09-15T01:00:00.000000000Z,1.35558,1.35565,1.3554,1.35561,458
2025-09-15T01:05:00.000000000Z,1.35562,1.35568,1.35532,1.35546,692
2025-09-15T01:10:00.000000000Z,1.35546,1.35558,1.35536,1.35538,626
2025-09-15T01:15:00.000000000Z,1.35538,1.35562,1.35532,1.35552,628
2025-09-15T01:20:00.000000000Z,1.35553,1.3556,1.35529,1.35542,555
2025-09-15T01:25:00.000000000Z,1.35542,1.3557,1.3554,1.35567,577
2025-09-15T01:30:00.000000000Z,1.35568,1.3558,1.35549,1.35567,487
2025-09-15T01:35:00.000000000Z,1.35568,1.35582,1.35566,1.35573,506
2025-09-15T01:40:00.000000000Z,1.35572,1.35579,1.35562,1.35566,415
2025-09-15T01:45:00.000000000Z,1.35567,1.35582,1.35559,1.3558,401
2025-09-15T01:50:00.000000000Z,1.3558,1.35592,1.35576,1.3559,473
2025-09-15T01:55:00.000000000Z,1.35591,1.35602,1.3559,1.35591,348
2025-09-15T02:00:00.000000000Z,1.3559,1.35598,1.3557,1.3558,509
2025-09-15T02:05:00.000000000Z,1.3558,1.35592,1.35575,1.35575,279
2025-09-15T02:10:00.000000000Z,1.35576,1.35581,1.35565,1.3557,340
2025-09-15T02:15:00.000000000Z,1.3557,1.35573,1.35564,1.35568,179
2025-09-15T02:20:00.000000000Z,1.35565,1.35566,1.35554,1.3556,267
2025-09-15T02:25:00.000000000Z,1.35558,1.3557,1.35555,1.35566,537
2025-09-15T02:30:00.000000000Z,1.35567,1.35576,1.35564,1.35573,274
2025-09-15T02:35:00.000000000Z,1.35572,1.35584,1.35572,1.3558,232
2025-09-15T02:40:00.000000000Z,1.3558,1.35592,1.3558,1.3559,239
2025-09-15T02:45:00.000000000Z,1.3559,1.35612,1.35588,1.35604,242
2025-09-15T02:50:00.000000000Z,1.35604,1.35612,1.356,1.35608,265
2025-09-15T02:55:00.000000000Z,1.35608,1.35609,1.35592,1.35598,389
2025-09-15T03:00:00.000000000Z,1.35598,1.35612,1.35594,1.356,305
2025-09-15T03:05:00.000000000Z,1.35598,1.35622,1.35594,1.3562,221
2025-09-15T03:10:00.000000000Z,1.3562,1.35622,1.35608,1.35618,261
2025-09-15T03:15:00.000000000Z,1.35619,1.35624,1.35611,1.35623,317
2025-09-15T03:20:00.000000000Z,1.35624,1.35626,1.35611,1.35612,266
2025-09-15T03:25:00.000000000Z,1.35612,1.35659,1.35612,1.35653,339
2025-09-15T03:30:00.000000000Z,1.35653,1.3566,1.35642,1.35647,325
2025-09-15T03:35:00.000000000Z,1.35648,1.35648,1.3563,1.35645,323
2025-09-15T03:40:00.000000000Z,1.35646,1.35663,1.35644,1.35661,250
2025-09-15T03:45:00.000000000Z,1.3566,1.35668,1.3565,1.35661,271
2025-09-15T03:50:00.000000000Z,1.3566,1.35676,1.35658,1.3567,262
2025-09-15T03:55:00.000000000Z,1.35669,1.3567,1.35646,1.3565,396
2025-09-15T04:00:00.000000000Z,1.35649,1.35666,1.35648,1.35663,324
2025-09-15T04:05:00.000000000Z,1.35662,1.35675,1.35661,1.35668,217
2025-09-15T04:10:00.000000000Z,1.35668,1.35674,1.35656,1.3566,308
2025-09-15T04:15:00.000000000Z,1.3566,1.35676,1.35659,1.3567,174
