time,open,high,low,close,volume
2025-08-05T23:25:00.000000000Z,107.162,107.168,107.158,107.16,60
2025-08-05T23:30:00.000000000Z,107.162,107.205,107.16,107.204,51
2025-08-05T23:35:00.000000000Z,107.2,107.213,107.192,107.207,27
2025-08-05T23:40:00.000000000Z,107.204,107.218,107.196,107.206,43
2025-08-05T23:45:00.000000000Z,107.206,107.214,107.172,107.186,42
2025-08-05T23:50:00.000000000Z,107.19,107.194,107.162,107.162,38
2025-08-05T23:55:00.000000000Z,107.162,107.162,107.13,107.13,88
2025-08-06T00:00:00.000000000Z,107.128,107.144,107.106,107.122,177
2025-08-06T00:05:00.000000000Z,107.124,107.138,107.108,107.132,135
2025-08-06T00:10:00.000000000Z,107.137,107.172,107.132,107.171,159
2025-08-06T00:15:00.000000000Z,107.17,107.17,107.116,107.128,215
2025-08-06T00:20:00.000000000Z,107.128,107.158,107.12,107.146,176
2025-08-06T00:25:00.000000000Z,107.144,107.17,107.138,107.166,105
2025-08-06T00:30:00.000000000Z,107.166,107.166,107.117,107.132,141
2025-08-06T00:35:00.000000000Z,107.131,107.133,107.084,107.088,194
2025-08-06T00:40:00.000000000Z,107.089,107.113,107.083,107.104,88
2025-08-06T00:45:00.000000000Z,107.107,107.127,107.084,107.093,93
2025-08-06T00:50:00.000000000Z,107.088,107.16,107.078,107.159,263
2025-08-06T00:55:00.000000000Z,107.158,107.176,107.137,107.148,279
2025-08-06T01:00:00.000000000Z,107.148,107.231,107.146,107.196,179
2025-08-06T01:05:00.000000000Z,107.192,107.198,107.166,107.18,81
2025-08-06T01:10:00.000000000Z,107.174,107.176,107.144,107.154,55
2025-08-06T01:15:00.000000000Z,107.16,107.18,107.152,107.18,96
2025-08-06T01:20:00.000000000Z,107.176,107.196,107.161,107.174,92
2025-08-06T01:25:00.000000000Z,107.173,107.216,107.173,107.189,109
2025-08-06T01:30:00.000000000Z,107.184,107.192,107.165,107.186,56
2025-08-06T01:35:00.000000000Z,107.18,107.18,107.159,107.167,73
2025-08-06T01:40:00.000000000Z,107.165,107.174,107.151,107.165,75
2025-08-06T01:45:00.000000000Z,107.168,107.214,107.168,107.212,71
2025-08-06T01:50:00.000000000Z,107.214,107.225,107.196,107.198,56
2025-08-06T01:55:00.000000000Z,107.196,107.238,107.196,107.226,130
2025-08-06T02:00:00.000000000Z,107.232,107.259,107.204,107.206,75
2025-08-06T02:05:00.000000000Z,107.204,107.232,107.2,107.229,53
2025-08-06T02:10:00.000000000Z,107.232,107.264,107.232,107.261,63
2025-08-06T02:15:00.000000000Z,107.263,107.27,107.22,107.232,72
2025-08-06T02:20:00.000000000Z,107.229,107.229,107.128,107.182,214
2025-08-06T02:25:00.000000000Z,107.188,107.198,107.17,107.188,72
2025-08-06T02:30:00.000000000Z,107.192,107.22,107.192,107.212,71
2025-08-06T02:35:00.000000000Z,107.209,107.221,107.183,107.189,50
2025-08-06T02:40:00.000000000Z,107.186,107.192,107.164,107.186,102
2025-08-06T02:45:00.000000000Z,107.188,107.194,107.166,107.18,69
2025-08-06T02:50:00.000000000Z,107.182,107.186,107.152,107.16,66
2025-08-06T02:55:00.000000000Z,107.164,107.166,107.136,107.136,39
2025-08-06T03:00:00.000000000Z,107.14,107.145,107.116,107.127,82
2025-08-06T03:05:00.000000000Z,107.128,107.134,107.088,107.11,82
2025-08-06T03:10:00.000000000Z,107.113,107.134,107.098,107.101,33
2025-08-06T03:15:00.000000000Z,107.095,107.096,107.064,107.076,54
2025-08-06T03:20:00.000000000Z,107.069,107.086,107.032,107.038,61
2025-08-06T03:25:00.000000000Z,107.038,107.06,107.038,107.046,42
2025-08-06T03:30:00.000000000Z,107.05,107.056,107.034,107.046,68
2025-08-06T03:35:00.000000000Z,107.046,107.068,107.037,107.041,94
2025-08-06T03:40:00.000000000Z,107.046,107.058,107.046,107.053,48
2025-08-06T03:45:00.000000000Z,107.059,107.067,107.046,107.047,62
2025-08-06T03:50:00.000000000Z,107.049,107.054,107.031,107.031,37
2025-08-06T03:55:00.000000000Z,107.034,107.054,107.009,107.05,78
2025-08-06T04:00:00.000000000Z,107.052,107.056,107.036,107.052,43
2025-08-06T04:05:00.000000000Z,107.059,107.089,107.053,107.074,41
2025-08-06T04:10:00.000000000Z,107.069,107.074,107.038,107.069,30
2025-08-06T04:15:00.000000000Z,107.066,107.077,107.032,107.034,76
2025-08-06T04:20:00.000000000Z,107.034,107.05,107.029,107.031,33
2025-08-06T04:25:00.000000000Z,107.035,107.042,107.019,107.04,32
2025-08-06T04:30:00.000000000Z,107.038,107.05,107.015,107.015,30
2025-08-06T04:35:00.000000000Z,107.012,107.04,107.012,107.021,76
2025-08-06T04:40:00.000000000Z,107.027,107.054,107.023,107.052,23
2025-08-06T04:45:00.000000000Z,107.054,107.06,107.024,107.03,72
2025-08-06T04:50:00.000000000Z,107.036,107.052,107.028,107.03,95
2025-08-06T04:55:00.000000000Z,107.03,107.032,106.994,107.003,122
2025-08-06T05:00:00.000000000Z,107.004,107.04,107.0,107.029,128
2025-08-06T05:05:00.000000000Z,107.03,107.04,107.022,107.037,118
2025-08-06T05:10:00.000000000Z,107.036,107.051,107.035,107.046,133
2025-08-06T05:15:00.000000000Z,107.049,107.074,107.046,107.062,97
2025-08-06T05:20:00.000000000Z,107.063,107.074,107.046,107.054,62
2025-08-06T05:25:00.000000000Z,107.055,107.06,107.046,107.048,32
2025-08-06T05:30:00.000000000Z,107.055,107.086,107.054,107.082,62
2025-08-06T05:35:00.000000000Z,107.088,107.101,107.084,107.086,60
2025-08-06T05:40:00.000000000Z,107.088,107.095,107.081,107.094,48
2025-08-06T05:45:00.000000000Z,107.092,107.125,107.092,107.102,55
2025-08-06T05:50:00.000000000Z,107.105,107.116,107.1,107.104,35
2025-08-06T05:55:00.000000000Z,107.105,107.118,107.062,107.064,95
2025-08-06T06:00:00.000000000Z,107.061,107.07,107.037,107.044,143
2025-08-06T06:05:00.000000000Z,107.046,107.054,107.028,107.042,112
2025-08-06T06:10:00.000000000Z,107.041,107.059,107.038,107.058,74
2025-08-06T06:15:00.000000000Z,107.066,107.09,107.052,107.082,84
2025-08-06T06:20:00.000000000Z,107.084,107.12,107.082,107.108,74
2025-08-06T06:25:00.000000000Z,107.104,107.135,107.098,107.135,173
2025-08-06T06:30:00.000000000Z,107.136,107.147,107.116,107.147,127
2025-08-06T06:35:00.000000000Z,107.15,107.168,107.131,107.156,103
2025-08-06T06:40:00.000000000Z,107.152,107.156,107.136,107.151,118
2025-08-06T06:45:00.000000000Z,107.152,107.18,107.15,107.162,94
2025-08-06T06:50:00.000000000Z,107.159,107.173,107.146,107.15,68
2025-08-06T06:55:00.000000000Z,107.154,107.184,107.147,107.184,99
2025-08-06T07:00:00.000000000Z,107.186,107.206,107.182,107.203,123
2025-08-06T07:05:00.000000000Z,107.206,107.219,107.192,107.218,78
2025-08-06T07:10:00.000000000Z,107.222,107.232,107.186,107.217,104
2025-08-06T07:15:00.000000000Z,107.222,107.231,107.208,107.227,121
2025-08-06T07:20:00.000000000Z,107.228,107.258,107.227,107.243,68
2025-08-06T07:25:00.000000000Z,107.242,107.263,107.24,107.252,66
2025-08-06T07:30:00.000000000Z,107.259,107.265,107.231,107.243,54
2025-08-06T07:35:00.000000000Z,107.239,107.242,107.208,107.228,62
2025-08-06T07:40:00.000000000Z,107.231,107.243,107.221,107.242,77
2025-08-06T07:45:00.000000000Z,107.24,107.245,107.2,107.204,82
2025-08-06T07:50:00.000000000Z,107.206,107.212,107.189,107.191,82
2025-08-06T07:55:00.000000000Z,107.194,107.248,107.189,107.21,136
2025-08-06T08:00:00.000000000Z,107.207,107.233,107.203,107.203,142
2025-08-06T08:05:00.000000000Z,107.2,107.22,107.188,107.206,152
2025-08-06T08:10:00.000000000Z,107.202,107.23,107.202,107.222,144
2025-08-06T08:15:00.000000000Z,107.225,107.26,107.212,107.246,147
2025-08-06T08:20:00.000000000Z,107.242,107.29,107.24,107.284,168
2025-08-06T08:25:00.000000000Z,107.288,107.302,107.28,107.28,86
2025-08-06T08:30:00.000000000Z,107.284,107.344,107.269,107.341,94
2025-08-06T08:35:00.000000000Z,107.34,107.347,107.307,107.309,144
2025-08-06T08:40:00.000000000Z,107.31,107.322,107.291,107.307,100
2025-08-06T08:45:00.000000000Z,107.31,107.338,107.309,107.338,82
2025-08-06T08:50:00.000000000Z,107.334,107.352,107.326,107.336,61
2025-08-06T08:55:00.000000000Z,107.344,107.374,107.334,107.354,76
2025-08-06T09:00:00.000000000Z,107.356,107.406,107.356,107.388,164
2025-08-06T09:05:00.000000000Z,107.386,107.408,107.386,107.4,48
2025-08-06T09:10:00.000000000Z,107.397,107.397,107.36,107.362,121
2025-08-06T09:15:00.000000000Z,107.356,107.364,107.338,107.34,125
2025-08-06T09:20:00.000000000Z,107.338,107.35,107.322,107.336,115
2025-08-06T09:25:00.000000000Z,107.34,107.344,107.315,107.34,75
2025-08-06T09:30:00.000000000Z,107.343,107.352,107.319,107.328,210
2025-08-06T09:35:00.000000000Z,107.326,107.34,107.304,107.306,173
2025-08-06T09:40:00.000000000Z,107.307,107.319,107.302,107.308,159
2025-08-06T09:45:00.000000000Z,107.308,107.334,107.308,107.323,96
2025-08-06T09:50:00.000000000Z,107.326,107.356,107.322,107.342,70
2025-08-06T09:55:00.000000000Z,107.343,107.376,107.343,107.374,214
2025-08-06T10:00:00.000000000Z,107.376,107.38,107.362,107.367,90
2025-08-06T10:05:00.000000000Z,107.37,107.394,107.368,107.385,159
2025-08-06T10:10:00.000000000Z,107.386,107.39,107.352,107.352,134
2025-08-06T10:15:00.000000000Z,107.354,107.36,107.287,107.289,96
2025-08-06T10:20:00.000000000Z,107.293,107.318,107.29,107.31,117
2025-08-06T10:25:00.000000000Z,107.306,107.328,107.297,107.328,54
2025-08-06T10:30:00.000000000Z,107.328,107.343,107.314,107.326,60
2025-08-06T10:35:00.000000000Z,107.328,107.334,107.294,107.304,76
2025-08-06T10:40:00.000000000Z,107.299,107.308,107.276,107.28,90
2025-08-06T10:45:00.000000000Z,107.281,107.314,107.274,107.279,101
2025-08-06T10:50:00.000000000Z,107.274,107.303,107.273,107.302,107
2025-08-06T10:55:00.000000000Z,107.299,107.31,107.29,107.294,104
2025-08-06T11:00:00.000000000Z,107.293,107.334,107.288,107.322,150
2025-08-06T11:05:00.000000000Z,107.321,107.336,107.321,107.332,75
2025-08-06T11:10:00.000000000Z,107.332,107.332,107.293,107.302,92
2025-08-06T11:15:00.000000000Z,107.304,107.33,107.295,107.325,69
2025-08-06T11:20:00.000000000Z,107.326,107.326,107.272,107.278,73
2025-08-06T11:25:00.000000000Z,107.284,107.298,107.28,107.292,44
2025-08-06T11:30:00.000000000Z,107.291,107.299,107.242,107.242,108
2025-08-06T11:35:00.000000000Z,107.246,107.248,107.217,107.225,92
2025-08-06T11:40:00.000000000Z,107.224,107.23,107.206,107.216,82
2025-08-06T11:45:00.000000000Z,107.216,107.224,107.2,107.2,78
2025-08-06T11:50:00.000000000Z,107.204,107.244,107.204,107.244,113
2025-08-06T11:55:00.000000000Z,107.248,107.256,107.234,107.247,99
2025-08-06T12:00:00.000000000Z,107.25,107.265,107.236,107.24,143
2025-08-06T12:05:00.000000000Z,107.232,107.248,107.232,107.243,56
2025-08-06T12:10:00.000000000Z,107.248,107.268,107.246,107.262,64
2025-08-06T12:15:00.000000000Z,107.26,107.27,107.236,107.252,161
2025-08-06T12:20:00.000000000Z,107.256,107.263,107.204,107.221,218
2025-08-06T12:25:00.000000000Z,107.218,107.254,107.208,107.254,98
2025-08-06T12:30:00.000000000Z,107.252,107.252,107.218,107.242,108
2025-08-06T12:35:00.000000000Z,107.24,107.268,107.236,107.254,61
2025-08-06T12:40:00.000000000Z,107.255,107.283,107.25,107.274,110
2025-08-06T12:45:00.000000000Z,107.274,107.278,107.236,107.251,78
2025-08-06T12:50:00.000000000Z,107.252,107.297,107.252,107.277,165
2025-08-06T12:55:00.000000000Z,107.277,107.298,107.236,107.258,161
2025-08-06T13:00:00.000000000Z,107.258,107.262,107.226,107.228,174
2025-08-06T13:05:00.000000000Z,107.224,107.24,107.209,107.214,91
2025-08-06T13:10:00.000000000Z,107.219,107.236,107.202,107.21,121
2025-08-06T13:15:00.000000000Z,107.216,107.224,107.194,107.194,93
2025-08-06T13:20:00.000000000Z,107.191,107.206,107.169,107.2,148
2025-08-06T13:25:00.000000000Z,107.198,107.234,107.185,107.222,165
2025-08-06T13:30:00.000000000Z,107.219,107.279,107.206,107.272,257
2025-08-06T13:35:00.000000000Z,107.272,107.279,107.194,107.206,194
2025-08-06T13:40:00.000000000Z,107.207,107.224,107.166,107.174,235
2025-08-06T13:45:00.000000000Z,107.173,107.2,107.146,107.184,131
2025-08-06T13:50:00.000000000Z,107.182,107.182,107.126,107.166,180
2025-08-06T13:55:00.000000000Z,107.164,107.178,107.099,107.102,289
2025-08-06T14:00:00.000000000Z,107.1,107.171,107.093,107.168,258
2025-08-06T14:05:00.000000000Z,107.171,107.212,107.16,107.211,191
2025-08-06T14:10:00.000000000Z,107.214,107.214,107.175,107.178,129
2025-08-06T14:15:00.000000000Z,107.182,107.2,107.161,107.176,152
2025-08-06T14:20:00.000000000Z,107.178,107.178,107.102,107.104,136
2025-08-06T14:25:00.000000000Z,107.106,107.114,107.082,107.108,168
2025-08-06T14:30:00.000000000Z,107.112,107.144,107.096,107.112,127
2025-08-06T14:35:00.000000000Z,107.11,107.144,107.108,107.124,142
2025-08-06T14:40:00.000000000Z,107.12,107.144,107.108,107.124,146
2025-08-06T14:45:00.000000000Z,107.121,107.168,107.114,107.135,128
2025-08-06T14:50:00.000000000Z,107.131,107.187,107.124,107.186,216
2025-08-06T14:55:00.000000000Z,107.188,107.224,107.171,107.179,208
2025-08-06T15:00:00.000000000Z,107.178,107.192,107.168,107.172,216
2025-08-06T15:05:00.000000000Z,107.172,107.175,107.144,107.159,136
2025-08-06T15:10:00.000000000Z,107.156,107.17,107.142,107.154,151
2025-08-06T15:15:00.000000000Z,107.152,107.185,107.146,107.175,142
2025-08-06T15:20:00.000000000Z,107.172,107.212,107.172,107.203,159
2025-08-06T15:25:00.000000000Z,107.204,107.236,107.204,107.231,268
2025-08-06T15:30:00.000000000Z,107.223,107.262,107.223,107.242,128
2025-08-06T15:35:00.000000000Z,107.24,107.353,107.234,107.291,401
2025-08-06T15:40:00.000000000Z,107.294,107.36,107.275,107.284,625
2025-08-06T15:45:00.000000000Z,107.282,107.284,107.206,107.206,228
2025-08-06T15:50:00.000000000Z,107.203,107.21,107.17,107.174,182
2025-08-06T15:55:00.000000000Z,107.173,107.184,107.129,107.176,169
2025-08-06T16:00:00.000000000Z,107.178,107.201,107.15,107.197,200
2025-08-06T16:05:00.000000000Z,107.196,107.203,107.166,107.168,168
2025-08-06T16:10:00.000000000Z,107.168,107.173,107.146,107.162,107
2025-08-06T16:15:00.000000000Z,107.156,107.196,107.153,107.178,95
2025-08-06T16:20:00.000000000Z,107.184,107.198,107.176,107.188,160
2025-08-06T16:25:00.000000000Z,107.19,107.21,107.179,107.182,98
2025-08-06T16:30:00.000000000Z,107.182,107.194,107.165,107.168,128
2025-08-06T16:35:00.000000000Z,107.166,107.192,107.164,107.188,116
2025-08-06T16:40:00.000000000Z,107.187,107.189,107.16,107.169,107
2025-08-06T16:45:00.000000000Z,107.173,107.219,107.168,107.206,207
2025-08-06T16:50:00.000000000Z,107.202,107.229,107.194,107.21,190
2025-08-06T16:55:00.000000000Z,107.204,107.228,107.194,107.212,143
2025-08-06T17:00:00.000000000Z,107.213,107.24,107.202,107.223,199
2025-08-06T17:05:00.000000000Z,107.22,107.262,107.216,107.244,254
2025-08-06T17:10:00.000000000Z,107.238,107.254,107.22,107.233,173
2025-08-06T17:15:00.000000000Z,107.234,107.25,107.188,107.194,296
2025-08-06T17:20:00.000000000Z,107.192,107.195,107.172,107.186,177
2025-08-06T17:25:00.000000000Z,107.19,107.202,107.18,107.188,112
2025-08-06T17:30:00.000000000Z,107.186,107.19,107.155,107.179,108
2025-08-06T17:35:00.000000000Z,107.182,107.197,107.174,107.194,89
2025-08-06T17:40:00.000000000Z,107.197,107.197,107.179,107.186,61
2025-08-06T17:45:00.000000000Z,107.182,107.183,107.163,107.163,52
2025-08-06T17:50:00.000000000Z,107.168,107.172,107.156,107.161,47
2025-08-06T17:55:00.000000000Z,107.164,107.184,107.162,107.172,62
2025-08-06T18:00:00.000000000Z,107.176,107.206,107.173,107.179,54
2025-08-06T18:05:00.000000000Z,107.184,107.191,107.123,107.124,96
2025-08-06T18:10:00.000000000Z,107.126,107.13,107.108,107.114,76
2025-08-06T18:15:00.000000000Z,107.116,107.118,107.092,107.095,78
2025-08-06T18:20:00.000000000Z,107.1,107.1,107.059,107.064,75
2025-08-06T18:25:00.000000000Z,107.066,107.09,107.064,107.07,82
2025-08-06T18:30:00.000000000Z,107.066,107.07,107.024,107.044,68
2025-08-06T18:35:00.000000000Z,107.042,107.044,107.022,107.022,80
2025-08-06T18:40:00.000000000Z,107.02,107.027,106.99,107.006,75
2025-08-06T18:45:00.000000000Z,107.006,107.016,107.0,107.008,61
2025-08-06T18:50:00.000000000Z,107.014,107.038,107.002,107.025,59
2025-08-06T18:55:00.000000000Z,107.024,107.042,107.012,107.028,82
2025-08-06T19:00:00.000000000Z,107.032,107.054,107.028,107.054,46
2025-08-06T19:05:00.000000000Z,107.058,107.06,107.034,107.049,52
2025-08-06T19:10:00.000000000Z,107.052,107.052,107.023,107.026,57
2025-08-06T19:15:00.000000000Z,107.028,107.028,107.01,107.011,66
2025-08-06T19:20:00.000000000Z,107.014,107.014,106.992,107.002,62
2025-08-06T19:25:00.000000000Z,107.002,107.008,106.994,107.0,150
2025-08-06T19:30:00.000000000Z,107.0,107.024,106.999,107.024,58
2025-08-06T19:35:00.000000000Z,107.027,107.05,107.027,107.05,29
2025-08-06T19:40:00.000000000Z,107.05,107.068,107.04,107.068,47
2025-08-06T19:45:00.000000000Z,107.075,107.115,107.072,107.113,65
2025-08-06T19:50:00.000000000Z,107.108,107.119,107.094,107.1,75
2025-08-06T19:55:00.000000000Z,107.103,107.11,107.085,107.11,276
2025-08-06T20:00:00.000000000Z,107.11,107.142,107.1,107.128,219
2025-08-06T20:05:00.000000000Z,107.129,107.168,107.129,107.152,135
2025-08-06T20:10:00.000000000Z,107.152,107.172,107.146,107.146,133
2025-08-06T20:15:00.000000000Z,107.148,107.172,107.142,107.148,123
2025-08-06T20:20:00.000000000Z,107.147,107.166,107.14,107.166,105
2025-08-06T20:25:00.000000000Z,107.166,107.183,107.154,107.161,143
2025-08-06T20:30:00.000000000Z,107.161,107.178,107.16,107.178,235
2025-08-06T20:35:00.000000000Z,107.178,107.414,107.169,107.221,559
2025-08-06T20:40:00.000000000Z,107.22,107.362,107.206,107.337,438
2025-08-06T20:45:00.000000000Z,107.338,107.347,107.28,107.292,261
2025-08-06T20:50:00.000000000Z,107.292,107.296,107.247,107.266,215
2025-08-06T20:55:00.000000000Z,107.262,107.28,107.231,107.238,263
2025-08-06T21:00:00.000000000Z,107.254,107.254,107.254,107.254,1
2025-08-06T21:05:00.000000000Z,107.285,107.306,107.285,107.306,6
2025-08-06T21:10:00.000000000Z,107.306,107.306,107.302,107.302,4
2025-08-06T21:15:00.000000000Z,107.308,107.312,107.304,107.306,6
2025-08-06T21:20:00.000000000Z,107.303,107.308,107.276,107.29,21
2025-08-06T21:25:00.000000000Z,107.292,107.298,107.28,107.293,32
2025-08-06T21:30:00.000000000Z,107.284,107.308,107.284,107.291,30
2025-08-06T21:35:00.000000000Z,107.298,107.31,107.291,107.302,53
2025-08-06T21:40:00.000000000Z,107.302,107.306,107.3,107.306,43
2025-08-06T21:45:00.000000000Z,107.302,107.325,107.295,107.3,49
2025-08-06T21:50:00.000000000Z,107.298,107.298,107.274,107.278,60
2025-08-06T21:55:00.000000000Z,107.284,107.284,107.233,107.248,35
2025-08-06T22:00:00.000000000Z,107.26,107.26,107.194,107.196,113
2025-08-06T22:05:00.000000000Z,107.202,107.208,107.162,107.192,45
2025-08-06T22:10:00.000000000Z,107.202,107.224,107.191,107.201,39
2025-08-06T22:15:00.000000000Z,107.209,107.227,107.2,107.212,109
2025-08-06T22:20:00.000000000Z,107.216,107.22,107.196,107.203,55
2025-08-06T22:25:00.000000000Z,107.204,107.22,107.194,107.212,45
2025-08-06T22:30:00.000000000Z,107.212,107.218,107.196,107.206,39
2025-08-06T22:35:00.000000000Z,107.202,107.207,107.187,107.19,51
2025-08-06T22:40:00.000000000Z,107.192,107.195,107.147,107.158,59
2025-08-06T22:45:00.000000000Z,107.162,107.162,107.14,107.149,59
2025-08-06T22:50:00.000000000Z,107.148,107.17,107.142,107.166,44
2025-08-06T22:55:00.000000000Z,107.164,107.169,107.152,107.152,90
2025-08-06T23:00:00.000000000Z,107.158,107.172,107.152,107.156,63
2025-08-06T23:05:00.000000000Z,107.151,107.183,107.148,107.16,91
2025-08-06T23:10:00.000000000Z,107.16,107.178,107.16,107.17,71
2025-08-06T23:15:00.000000000Z,107.171,107.171,107.136,107.146,85
2025-08-06T23:20:00.000000000Z,107.146,107.147,107.123,107.128,43
2025-08-06T23:25:00.000000000Z,107.128,107.14,107.128,107.138,63
2025-08-06T23:30:00.000000000Z,107.138,107.176,107.138,107.17,126
2025-08-06T23:35:00.000000000Z,107.167,107.167,107.135,107.148,51
2025-08-06T23:40:00.000000000Z,107.144,107.145,107.131,107.136,48
2025-08-06T23:45:00.000000000Z,107.136,107.168,107.13,107.154,108
2025-08-06T23:50:00.000000000Z,107.162,107.188,107.14,107.162,104
2025-08-06T23:55:00.000000000Z,107.16,107.167,107.138,107.156,132
2025-08-07T00:00:00.000000000Z,107.15,107.248,107.135,107.244,347
2025-08-07T00:05:00.000000000Z,107.245,107.248,107.223,107.231,287
2025-08-07T00:10:00.000000000Z,107.232,107.244,107.202,107.219,179
2025-08-07T00:15:00.000000000Z,107.216,107.23,107.202,107.222,149
2025-08-07T00:20:00.000000000Z,107.215,107.248,107.202,107.244,254
2025-08-07T00:25:00.000000000Z,107.242,107.273,107.242,107.258,194
2025-08-07T00:30:00.000000000Z,107.263,107.304,107.258,107.3,190
2025-08-07T00:35:00.000000000Z,107.298,107.305,107.282,107.298,119
2025-08-07T00:40:00.000000000Z,107.302,107.33,107.285,107.33,83
2025-08-07T00:45:00.000000000Z,107.332,107.36,107.315,107.332,88
2025-08-07T00:50:00.000000000Z,107.339,107.396,107.318,107.396,302
2025-08-07T00:55:00.000000000Z,107.388,107.413,107.352,107.397,201
