time,open,high,low,close,volume
2025-07-10T00:45:00.000000000Z,87.637,87.672,87.636,87.648,409
2025-07-10T00:50:00.000000000Z,87.65,87.662,87.611,87.616,250
2025-07-10T00:55:00.000000000Z,87.626,87.626,87.56,87.578,230
2025-07-10T01:00:00.000000000Z,87.576,87.626,87.573,87.614,183
2025-07-10T01:05:00.000000000Z,87.616,87.62,87.58,87.608,122
2025-07-10T01:10:00.000000000Z,87.602,87.602,87.568,87.588,97
2025-07-10T01:15:00.000000000Z,87.59,87.612,87.558,87.592,121
2025-07-10T01:20:00.000000000Z,87.594,87.612,87.576,87.588,149
2025-07-10T01:25:00.000000000Z,87.586,87.612,87.568,87.578,147
2025-07-10T01:30:00.000000000Z,87.578,87.588,87.554,87.566,267
2025-07-10T01:35:00.000000000Z,87.566,87.6,87.565,87.58,248
2025-07-10T01:40:00.000000000Z,87.581,87.62,87.58,87.59,141
2025-07-10T01:45:00.000000000Z,87.592,87.6,87.573,87.576,116
2025-07-10T01:50:00.000000000Z,87.576,87.597,87.564,87.594,154
2025-07-10T01:55:00.000000000Z,87.596,87.628,87.592,87.628,240
2025-07-10T02:00:00.000000000Z,87.63,87.692,87.63,87.686,229
2025-07-10T02:05:00.000000000Z,87.684,87.696,87.658,87.676,166
2025-07-10T02:10:00.000000000Z,87.678,87.715,87.674,87.688,186
2025-07-10T02:15:00.000000000Z,87.684,87.711,87.679,87.71,195
2025-07-10T02:20:00.000000000Z,87.71,87.722,87.678,87.702,346
2025-07-10T02:25:00.000000000Z,87.704,87.711,87.69,87.699,123
2025-07-10T02:30:00.000000000Z,87.691,87.742,87.684,87.729,288
2025-07-10T02:35:00.000000000Z,87.73,87.764,87.72,87.754,321
2025-07-10T02:40:00.000000000Z,87.754,87.756,87.731,87.733,281
2025-07-10T02:45:00.000000000Z,87.732,87.75,87.724,87.734,237
2025-07-10T02:50:00.000000000Z,87.734,87.756,87.733,87.752,302
2025-07-10T02:55:00.000000000Z,87.752,87.789,87.737,87.778,541
2025-07-10T03:00:00.000000000Z,87.778,87.804,87.768,87.796,404
2025-07-10T03:05:00.000000000Z,87.796,87.82,87.784,87.82,282
2025-07-10T03:10:00.000000000Z,87.822,87.831,87.798,87.812,338
2025-07-10T03:15:00.000000000Z,87.81,87.84,87.81,87.832,233
2025-07-10T03:20:00.000000000Z,87.831,87.854,87.828,87.848,204
2025-07-10T03:25:00.000000000Z,87.848,87.856,87.826,87.846,265
2025-07-10T03:30:00.000000000Z,87.844,87.848,87.808,87.826,245
2025-07-10T03:35:00.000000000Z,87.828,87.837,87.812,87.814,249
2025-07-10T03:40:00.000000000Z,87.814,87.849,87.809,87.842,218
2025-07-10T03:45:00.000000000Z,87.84,87.852,87.834,87.84,166
2025-07-10T03:50:00.000000000Z,87.841,87.86,87.833,87.856,99
2025-07-10T03:55:00.000000000Z,87.857,87.858,87.822,87.822,90
2025-07-10T04:00:00.000000000Z,87.82,87.82,87.792,87.8,117
2025-07-10T04:05:00.000000000Z,87.801,87.806,87.794,87.796,69
2025-07-10T04:10:00.000000000Z,87.796,87.821,87.796,87.806,151
2025-07-10T04:15:00.000000000Z,87.805,87.826,87.803,87.812,146
2025-07-10T04:20:00.000000000Z,87.812,87.818,87.792,87.792,136
2025-07-10T04:25:00.000000000Z,87.788,87.812,87.784,87.812,71
2025-07-10T04:30:00.000000000Z,87.81,87.869,87.794,87.856,172
2025-07-10T04:35:00.000000000Z,87.857,87.86,87.836,87.848,198
2025-07-10T04:40:00.000000000Z,87.848,87.848,87.822,87.83,176
2025-07-10T04:45:00.000000000Z,87.829,87.836,87.808,87.832,93
2025-07-10T04:50:00.000000000Z,87.834,87.856,87.834,87.852,87
2025-07-10T04:55:00.000000000Z,87.857,87.867,87.826,87.833,78
2025-07-10T05:00:00.000000000Z,87.836,87.856,87.822,87.848,228
2025-07-10T05:05:00.000000000Z,87.848,87.872,87.846,87.872,86
2025-07-10T05:10:00.000000000Z,87.872,87.904,87.87,87.873,130
2025-07-10T05:15:00.000000000Z,87.874,87.874,87.848,87.866,79
2025-07-10T05:20:00.000000000Z,87.862,87.876,87.86,87.874,98
2025-07-10T05:25:00.000000000Z,87.874,87.878,87.846,87.86,50
2025-07-10T05:30:00.000000000Z,87.862,87.889,87.85,87.866,135
2025-07-10T05:35:00.000000000Z,87.864,87.872,87.838,87.84,215
2025-07-10T05:40:00.000000000Z,87.84,87.878,87.838,87.87,179
2025-07-10T05:45:00.000000000Z,87.868,87.868,87.836,87.837,193
2025-07-10T05:50:00.000000000Z,87.839,87.879,87.836,87.863,181
2025-07-10T05:55:00.000000000Z,87.86,87.866,87.844,87.861,197
2025-07-10T06:00:00.000000000Z,87.86,87.904,87.857,87.89,523
2025-07-10T06:05:00.000000000Z,87.889,87.892,87.856,87.871,412
2025-07-10T06:10:00.000000000Z,87.879,87.902,87.863,87.902,254
2025-07-10T06:15:00.000000000Z,87.903,87.926,87.896,87.899,343
2025-07-10T06:20:00.000000000Z,87.9,87.934,87.899,87.93,321
2025-07-10T06:25:00.000000000Z,87.928,87.963,87.926,87.959,362
2025-07-10T06:30:00.000000000Z,87.96,87.974,87.932,87.943,395
2025-07-10T06:35:00.000000000Z,87.942,87.956,87.934,87.944,167
2025-07-10T06:40:00.000000000Z,87.948,87.991,87.933,87.974,424
2025-07-10T06:45:00.000000000Z,87.974,87.981,87.916,87.93,280
2025-07-10T06:50:00.000000000Z,87.929,87.95,87.911,87.92,306
2025-07-10T06:55:00.000000000Z,87.92,87.926,87.874,87.898,487
2025-07-10T07:00:00.000000000Z,87.899,87.93,87.874,87.93,388
2025-07-10T07:05:00.000000000Z,87.929,87.976,87.917,87.972,225
2025-07-10T07:10:00.000000000Z,87.974,87.988,87.956,87.98,392
2025-07-10T07:15:00.000000000Z,87.978,88.012,87.964,88.008,363
2025-07-10T07:20:00.000000000Z,88.008,88.034,87.988,87.998,335
2025-07-10T07:25:00.000000000Z,88.0,88.018,87.993,88.012,376
2025-07-10T07:30:00.000000000Z,88.014,88.036,88.003,88.018,227
2025-07-10T07:35:00.000000000Z,88.02,88.052,88.018,88.048,75
2025-07-10T07:40:00.000000000Z,88.05,88.064,87.999,88.004,163
2025-07-10T07:45:00.000000000Z,88.007,88.078,88.007,88.032,156
2025-07-10T07:50:00.000000000Z,88.036,88.038,87.998,88.0,176
2025-07-10T07:55:00.000000000Z,88.0,88.004,87.974,87.978,188
2025-07-10T08:00:00.000000000Z,87.982,88.02,87.981,87.996,149
2025-07-10T08:05:00.000000000Z,87.999,88.013,87.984,87.994,63
2025-07-10T08:10:00.000000000Z,87.99,87.996,87.963,87.972,80
2025-07-10T08:15:00.000000000Z,87.974,88.007,87.974,88.004,57
2025-07-10T08:20:00.000000000Z,88.009,88.027,87.983,87.988,100
2025-07-10T08:25:00.000000000Z,87.99,88.012,87.98,87.998,156
2025-07-10T08:30:00.000000000Z,87.996,88.01,87.983,88.006,123
2025-07-10T08:35:00.000000000Z,88.007,88.01,87.98,87.998,120
2025-07-10T08:40:00.000000000Z,87.997,88.001,87.986,88.001,59
2025-07-10T08:45:00.000000000Z,87.998,87.998,87.96,87.972,50
2025-07-10T08:50:00.000000000Z,87.974,87.978,87.96,87.975,130
2025-07-10T08:55:00.000000000Z,87.975,88.009,87.975,88.003,142
2025-07-10T09:00:00.000000000Z,88.004,88.03,88.002,88.028,83
2025-07-10T09:05:00.000000000Z,88.03,88.039,88.016,88.039,99
2025-07-10T09:10:00.000000000Z,88.036,88.054,88.029,88.053,94
2025-07-10T09:15:00.000000000Z,88.054,88.058,88.04,88.052,131
2025-07-10T09:20:00.000000000Z,88.053,88.069,88.038,88.045,87
2025-07-10T09:25:00.000000000Z,88.05,88.062,88.041,88.062,88
2025-07-10T09:30:00.000000000Z,88.062,88.066,88.024,88.041,123
2025-07-10T09:35:00.000000000Z,88.041,88.052,88.037,88.046,91
2025-07-10T09:40:00.000000000Z,88.042,88.045,88.012,88.026,113
2025-07-10T09:45:00.000000000Z,88.024,88.058,88.024,88.042,117
2025-07-10T09:50:00.000000000Z,88.042,88.043,88.012,88.014,69
2025-07-10T09:55:00.000000000Z,88.016,88.024,87.99,87.99,113
2025-07-10T10:00:00.000000000Z,87.988,87.994,87.98,87.988,125
2025-07-10T10:05:00.000000000Z,87.987,88.007,87.979,88.001,154
2025-07-10T10:10:00.000000000Z,88.003,88.032,87.999,88.024,162
2025-07-10T10:15:00.000000000Z,88.024,88.037,88.024,88.031,124
2025-07-10T10:20:00.000000000Z,88.032,88.052,88.028,88.038,157
2025-07-10T10:25:00.000000000Z,88.041,88.042,88.023,88.032,162
2025-07-10T10:30:00.000000000Z,88.032,88.039,88.01,88.019,224
2025-07-10T10:35:00.000000000Z,88.02,88.029,88.014,88.028,205
2025-07-10T10:40:00.000000000Z,88.03,88.03,88.008,88.012,246
2025-07-10T10:45:00.000000000Z,88.014,88.025,88.01,88.018,184
2025-07-10T10:50:00.000000000Z,88.018,88.028,88.006,88.023,134
2025-07-10T10:55:00.000000000Z,88.022,88.022,88.002,88.016,107
2025-07-10T11:00:00.000000000Z,88.012,88.036,88.008,88.02,84
2025-07-10T11:05:00.000000000Z,88.018,88.022,88.0,88.004,48
2025-07-10T11:10:00.000000000Z,88.008,88.024,88.002,88.024,97
2025-07-10T11:15:00.000000000Z,88.02,88.024,87.998,88.016,46
2025-07-10T11:20:00.000000000Z,88.022,88.034,88.002,88.034,55
2025-07-10T11:25:00.000000000Z,88.032,88.034,88.016,88.032,166
2025-07-10T11:30:00.000000000Z,88.031,88.048,88.026,88.044,314
2025-07-10T11:35:00.000000000Z,88.044,88.044,88.019,88.029,114
2025-07-10T11:40:00.000000000Z,88.026,88.046,88.026,88.032,92
2025-07-10T11:45:00.000000000Z,88.034,88.048,88.026,88.042,111
2025-07-10T11:50:00.000000000Z,88.043,88.046,87.952,87.96,129
2025-07-10T11:55:00.000000000Z,87.96,87.96,87.922,87.936,203
2025-07-10T12:00:00.000000000Z,87.938,87.95,87.912,87.946,193
2025-07-10T12:05:00.000000000Z,87.947,87.976,87.943,87.974,216
2025-07-10T12:10:00.000000000Z,87.971,87.989,87.946,87.956,354
2025-07-10T12:15:00.000000000Z,87.958,87.966,87.923,87.964,211
2025-07-10T12:20:00.000000000Z,87.964,87.964,87.932,87.938,212
2025-07-10T12:25:00.000000000Z,87.943,88.002,87.936,88.002,175
2025-07-10T12:30:00.000000000Z,87.998,88.036,87.961,88.014,649
2025-07-10T12:35:00.000000000Z,88.015,88.016,87.922,87.938,488
2025-07-10T12:40:00.000000000Z,87.941,87.962,87.938,87.952,453
2025-07-10T12:45:00.000000000Z,87.954,87.981,87.952,87.962,198
2025-07-10T12:50:00.000000000Z,87.96,87.988,87.956,87.986,167
2025-07-10T12:55:00.000000000Z,87.986,88.017,87.978,87.978,213
2025-07-10T13:00:00.000000000Z,87.974,88.021,87.968,87.988,491
2025-07-10T13:05:00.000000000Z,87.983,88.004,87.966,87.966,308
2025-07-10T13:10:00.000000000Z,87.966,87.994,87.964,87.975,243
2025-07-10T13:15:00.000000000Z,87.978,87.986,87.958,87.974,135
2025-07-10T13:20:00.000000000Z,87.98,87.988,87.93,87.93,146
2025-07-10T13:25:00.000000000Z,87.934,87.936,87.907,87.91,224
2025-07-10T13:30:00.000000000Z,87.911,87.938,87.899,87.918,208
2025-07-10T13:35:00.000000000Z,87.922,87.94,87.906,87.929,132
2025-07-10T13:40:00.000000000Z,87.93,87.942,87.894,87.914,177
2025-07-10T13:45:00.000000000Z,87.914,87.919,87.884,87.889,288
2025-07-10T13:50:00.000000000Z,87.89,87.934,87.885,87.92,556
2025-07-10T13:55:00.000000000Z,87.92,87.965,87.917,87.955,448
2025-07-10T14:00:00.000000000Z,87.96,88.016,87.958,88.001,342
2025-07-10T14:05:00.000000000Z,88.0,88.011,87.97,87.991,812
2025-07-10T14:10:00.000000000Z,87.993,88.021,87.992,87.994,447
2025-07-10T14:15:00.000000000Z,87.994,88.056,87.994,88.054,204
2025-07-10T14:20:00.000000000Z,88.056,88.072,88.031,88.038,543
2025-07-10T14:25:00.000000000Z,88.034,88.048,88.01,88.036,442
2025-07-10T14:30:00.000000000Z,88.038,88.052,88.016,88.036,288
2025-07-10T14:35:00.000000000Z,88.039,88.064,88.028,88.059,167
2025-07-10T14:40:00.000000000Z,88.062,88.09,88.06,88.072,149
2025-07-10T14:45:00.000000000Z,88.066,88.084,88.058,88.078,267
2025-07-10T14:50:00.000000000Z,88.08,88.092,88.006,88.012,322
2025-07-10T14:55:00.000000000Z,88.013,88.013,87.968,87.986,589
2025-07-10T15:00:00.000000000Z,87.985,88.008,87.978,88.004,364
2025-07-10T15:05:00.000000000Z,88.003,88.057,88.001,88.054,302
2025-07-10T15:10:00.000000000Z,88.058,88.062,88.024,88.034,179
2025-07-10T15:15:00.000000000Z,88.034,88.038,88.004,88.006,211
2025-07-10T15:20:00.000000000Z,88.012,88.032,88.009,88.014,107
2025-07-10T15:25:00.000000000Z,88.01,88.028,88.006,88.026,82
2025-07-10T15:30:00.000000000Z,88.03,88.1,88.03,88.093,155
2025-07-10T15:35:00.000000000Z,88.092,88.11,88.074,88.107,109
2025-07-10T15:40:00.000000000Z,88.104,88.147,88.094,88.147,158
2025-07-10T15:45:00.000000000Z,88.151,88.186,88.151,88.164,207
2025-07-10T15:50:00.000000000Z,88.166,88.176,88.158,88.161,115
2025-07-10T15:55:00.000000000Z,88.164,88.172,88.148,88.158,80
2025-07-10T16:00:00.000000000Z,88.152,88.172,88.148,88.164,110
2025-07-10T16:05:00.000000000Z,88.168,88.18,88.158,88.164,109
2025-07-10T16:10:00.000000000Z,88.168,88.17,88.158,88.168,71
2025-07-10T16:15:00.000000000Z,88.169,88.185,88.164,88.179,77
2025-07-10T16:20:00.000000000Z,88.182,88.192,88.162,88.188,147
2025-07-10T16:25:00.000000000Z,88.189,88.219,88.186,88.216,240
2025-07-10T16:30:00.000000000Z,88.213,88.23,88.2,88.205,159
2025-07-10T16:35:00.000000000Z,88.206,88.238,88.204,88.234,101
2025-07-10T16:40:00.000000000Z,88.229,88.229,88.195,88.198,107
2025-07-10T16:45:00.000000000Z,88.199,88.199,88.17,88.174,133
2025-07-10T16:50:00.000000000Z,88.172,88.192,88.172,88.192,73
2025-07-10T16:55:00.000000000Z,88.189,88.209,88.188,88.195,68
2025-07-10T17:00:00.000000000Z,88.189,88.202,88.18,88.186,111
2025-07-10T17:05:00.000000000Z,88.188,88.195,88.17,88.17,60
2025-07-10T17:10:00.000000000Z,88.168,88.172,88.154,88.166,80
2025-07-10T17:15:00.000000000Z,88.169,88.188,88.164,88.179,101
2025-07-10T17:20:00.000000000Z,88.177,88.181,88.164,88.171,78
2025-07-10T17:25:00.000000000Z,88.174,88.182,88.169,88.173,60
2025-07-10T17:30:00.000000000Z,88.17,88.18,88.164,88.172,75
2025-07-10T17:35:00.000000000Z,88.174,88.18,88.166,88.172,43
2025-07-10T17:40:00.000000000Z,88.169,88.17,88.15,88.152,73
2025-07-10T17:45:00.000000000Z,88.155,88.161,88.148,88.161,51
2025-07-10T17:50:00.000000000Z,88.16,88.174,88.156,88.156,75
2025-07-10T17:55:00.000000000Z,88.159,88.16,88.138,88.138,41
2025-07-10T18:00:00.000000000Z,88.135,88.148,88.126,88.128,54
2025-07-10T18:05:00.000000000Z,88.133,88.141,88.129,88.134,50
2025-07-10T18:10:00.000000000Z,88.134,88.146,88.132,88.142,51
2025-07-10T18:15:00.000000000Z,88.14,88.154,88.137,88.152,95
2025-07-10T18:20:00.000000000Z,88.156,88.164,88.144,88.146,181
2025-07-10T18:25:00.000000000Z,88.147,88.163,88.141,88.155,197
2025-07-10T18:30:00.000000000Z,88.156,88.17,88.148,88.152,57
2025-07-10T18:35:00.000000000Z,88.15,88.164,88.142,88.162,62
2025-07-10T18:40:00.000000000Z,88.163,88.178,88.16,88.165,77
2025-07-10T18:45:00.000000000Z,88.162,88.174,88.15,88.17,82
2025-07-10T18:50:00.000000000Z,88.171,88.178,88.162,88.168,129
2025-07-10T18:55:00.000000000Z,88.17,88.175,88.157,88.174,178
2025-07-10T19:00:00.000000000Z,88.174,88.175,88.174,88.175,2
2025-07-10T19:05:00.000000000Z,88.178,88.186,88.166,88.174,85
2025-07-10T19:10:00.000000000Z,88.172,88.176,88.165,88.172,72
2025-07-10T19:15:00.000000000Z,88.17,88.174,88.157,88.174,45
2025-07-10T19:20:00.000000000Z,88.176,88.19,88.176,88.183,33
2025-07-10T19:25:00.000000000Z,88.18,88.186,88.172,88.184,36
2025-07-10T19:30:00.000000000Z,88.186,88.208,88.186,88.204,85
2025-07-10T19:35:00.000000000Z,88.206,88.214,88.2,88.212,37
2025-07-10T19:40:00.000000000Z,88.209,88.212,88.195,88.198,31
2025-07-10T19:45:00.000000000Z,88.195,88.2,88.174,88.186,59
2025-07-10T19:50:00.000000000Z,88.182,88.188,88.174,88.186,51
2025-07-10T19:55:00.000000000Z,88.188,88.222,88.188,88.218,48
2025-07-10T20:00:00.000000000Z,88.216,88.224,88.202,88.208,67
2025-07-10T20:05:00.000000000Z,88.208,88.208,88.18,88.18,80
2025-07-10T20:10:00.000000000Z,88.181,88.196,88.181,88.191,92
2025-07-10T20:15:00.000000000Z,88.192,88.196,88.18,88.196,109
2025-07-10T20:20:00.000000000Z,88.198,88.21,88.191,88.21,25
2025-07-10T20:25:00.000000000Z,88.206,88.222,88.189,88.222,43
2025-07-10T20:30:00.000000000Z,88.224,88.255,88.222,88.246,33
2025-07-10T20:35:00.000000000Z,88.248,88.25,88.227,88.227,75
2025-07-10T20:40:00.000000000Z,88.228,88.236,88.223,88.226,74
2025-07-10T20:45:00.000000000Z,88.228,88.25,88.225,88.245,108
2025-07-10T20:50:00.000000000Z,88.244,88.261,88.242,88.256,269
2025-07-10T20:55:00.000000000Z,88.266,88.267,88.244,88.258,142
2025-07-10T21:00:00.000000000Z,88.258,88.258,88.258,88.258,1
2025-07-10T21:05:00.000000000Z,88.26,88.265,88.21,88.253,6
2025-07-10T21:10:00.000000000Z,88.254,88.254,88.218,88.231,6
2025-07-10T21:15:00.000000000Z,88.193,88.231,88.193,88.231,5
2025-07-10T21:20:00.000000000Z,88.23,88.23,88.23,88.23,1
2025-07-10T21:25:00.000000000Z,88.232,88.259,88.232,88.254,8
2025-07-10T21:30:00.000000000Z,88.252,88.268,88.252,88.258,12
2025-07-10T21:35:00.000000000Z,88.246,88.252,88.245,88.252,11
2025-07-10T21:45:00.000000000Z,88.254,88.255,88.23,88.23,8
2025-07-10T21:50:00.000000000Z,88.219,88.281,88.18,88.278,14
2025-07-10T21:55:00.000000000Z,88.276,88.291,88.243,88.264,22
2025-07-10T22:00:00.000000000Z,88.252,88.307,88.24,88.304,78
2025-07-10T22:05:00.000000000Z,88.3,88.3,88.26,88.28,33
2025-07-10T22:10:00.000000000Z,88.283,88.306,88.272,88.296,65
2025-07-10T22:15:00.000000000Z,88.296,88.298,88.288,88.292,47
2025-07-10T22:20:00.000000000Z,88.289,88.298,88.278,88.29,115
2025-07-10T22:25:00.000000000Z,88.292,88.296,88.288,88.292,31
2025-07-10T22:30:00.000000000Z,88.292,88.294,88.281,88.281,28
2025-07-10T22:35:00.000000000Z,88.284,88.302,88.282,88.294,35
2025-07-10T22:40:00.000000000Z,88.291,88.31,88.29,88.302,56
2025-07-10T22:45:00.000000000Z,88.307,88.317,88.303,88.316,40
2025-07-10T22:50:00.000000000Z,88.313,88.318,88.304,88.306,34
2025-07-10T22:55:00.000000000Z,88.308,88.316,88.302,88.314,54
2025-07-10T23:00:00.000000000Z,88.318,88.36,88.317,88.331,66
2025-07-10T23:05:00.000000000Z,88.332,88.335,88.314,88.32,24
2025-07-10T23:10:00.000000000Z,88.32,88.338,88.316,88.322,30
2025-07-10T23:15:00.000000000Z,88.32,88.326,88.307,88.308,30
2025-07-10T23:20:00.000000000Z,88.311,88.321,88.307,88.316,27
2025-07-10T23:25:00.000000000Z,88.319,88.326,88.314,88.321,24
2025-07-10T23:30:00.000000000Z,88.32,88.33,88.312,88.328,30
2025-07-10T23:35:00.000000000Z,88.324,88.336,88.318,88.322,30
2025-07-10T23:40:00.000000000Z,88.318,88.32,88.307,88.307,22
2025-07-10T23:45:00.000000000Z,88.306,88.336,88.301,88.336,42
2025-07-10T23:50:00.000000000Z,88.338,88.364,88.336,88.36,46
2025-07-10T23:55:00.000000000Z,88.356,88.375,88.348,88.362,61
2025-07-11T00:00:00.000000000Z,88.358,88.396,88.348,88.372,175
2025-07-11T00:05:00.000000000Z,88.378,88.383,88.26,88.266,236
2025-07-11T00:10:00.000000000Z,88.27,88.291,88.252,88.266,107
2025-07-11T00:15:00.000000000Z,88.264,88.267,88.128,88.137,402
2025-07-11T00:20:00.000000000Z,88.135,88.138,87.987,87.998,374
2025-07-11T00:25:00.000000000Z,87.996,88.062,87.982,88.05,276
2025-07-11T00:30:00.000000000Z,88.05,88.117,88.002,88.096,544
2025-07-11T00:35:00.000000000Z,88.094,88.135,88.083,88.106,406
2025-07-11T00:40:00.000000000Z,88.102,88.115,88.047,88.057,345
2025-07-11T00:45:00.000000000Z,88.054,88.082,88.03,88.078,218
2025-07-11T00:50:00.000000000Z,88.076,88.107,88.052,88.082,327
2025-07-11T00:55:00.000000000Z,88.092,88.26,88.06,88.175,608
2025-07-11T01:00:00.000000000Z,88.176,88.214,88.149,88.194,470
2025-07-11T01:05:00.000000000Z,88.19,88.242,88.16,88.24,255
2025-07-11T01:10:00.000000000Z,88.236,88.276,88.222,88.25,168
2025-07-11T01:15:00.000000000Z,88.252,88.31,88.252,88.293,219
2025-07-11T01:20:00.000000000Z,88.298,88.41,88.291,88.394,313
2025-07-11T01:25:00.000000000Z,88.394,88.475,88.377,88.448,452
2025-07-11T01:30:00.000000000Z,88.452,88.464,88.414,88.44,230
2025-07-11T01:35:00.000000000Z,88.438,88.526,88.42,88.526,191
2025-07-11T01:40:00.000000000Z,88.527,88.555,88.504,88.516,252
2025-07-11T01:45:00.000000000Z,88.522,88.526,88.469,88.492,188
2025-07-11T01:50:00.000000000Z,88.494,88.502,88.474,88.474,93
2025-07-11T01:55:00.000000000Z,88.478,88.502,88.466,88.497,142
2025-07-11T02:00:00.000000000Z,88.5,88.604,88.497,88.601,136
2025-07-11T02:05:00.000000000Z,88.61,88.626,88.556,88.596,170
2025-07-11T02:10:00.000000000Z,88.593,88.608,88.566,88.569,176
2025-07-11T02:15:00.000000000Z,88.57,88.595,88.56,88.571,170
2025-07-11T02:20:00.000000000Z,88.572,88.583,88.512,88.53,162
2025-07-11T02:25:00.000000000Z,88.526,88.53,88.485,88.491,220
2025-07-11T02:30:00.000000000Z,88.491,88.506,88.456,88.464,405
2025-07-11T02:35:00.000000000Z,88.468,88.528,88.46,88.522,131
2025-07-11T02:40:00.000000000Z,88.52,88.544,88.498,88.5,138
2025-07-11T02:45:00.000000000Z,88.498,88.499,88.47,88.496,120
2025-07-11T02:50:00.000000000Z,88.493,88.526,88.472,88.492,166
2025-07-11T02:55:00.000000000Z,88.488,88.504,88.47,88.472,90
2025-07-11T03:00:00.000000000Z,88.474,88.475,88.443,88.455,108
2025-07-11T03:05:00.000000000Z,88.458,88.465,88.447,88.448,70
2025-07-11T03:10:00.000000000Z,88.447,88.484,88.437,88.475,123
2025-07-11T03:15:00.000000000Z,88.476,88.492,88.464,88.47,67
2025-07-11T03:20:00.000000000Z,88.472,88.478,88.447,88.461,91
2025-07-11T03:25:00.000000000Z,88.467,88.491,88.444,88.462,147
2025-07-11T03:30:00.000000000Z,88.464,88.512,88.458,88.478,77
2025-07-11T03:35:00.000000000Z,88.476,88.504,88.456,88.48,55
2025-07-11T03:40:00.000000000Z,88.482,88.488,88.444,88.452,64
2025-07-11T03:45:00.000000000Z,88.456,88.494,88.444,88.484,100
2025-07-11T03:50:00.000000000Z,88.486,88.502,88.48,88.497,118
2025-07-11T03:55:00.000000000Z,88.502,88.514,88.492,88.492,74
2025-07-11T04:00:00.000000000Z,88.492,88.5,88.45,88.46,128
2025-07-11T04:05:00.000000000Z,88.456,88.5,88.45,88.487,483
2025-07-11T04:10:00.000000000Z,88.486,88.5,88.476,88.496,454
2025-07-11T04:15:00.000000000Z,88.495,88.512,88.464,88.491,498
2025-07-11T04:20:00.000000000Z,88.492,88.51,88.475,88.484,497
2025-07-11T04:25:00.000000000Z,88.484,88.498,88.454,88.466,484
2025-07-11T04:30:00.000000000Z,88.466,88.482,88.402,88.436,449
2025-07-11T04:35:00.000000000Z,88.439,88.446,88.426,88.438,291
2025-07-11T04:40:00.000000000Z,88.441,88.46,88.418,88.421,407
2025-07-11T04:45:00.000000000Z,88.424,88.446,88.418,88.439,348
2025-07-11T04:50:00.000000000Z,88.441,88.459,88.432,88.452,326
2025-07-11T04:55:00.000000000Z,88.449,88.478,88.442,88.47,306
2025-07-11T05:00:00.000000000Z,88.473,88.495,88.468,88.49,457
2025-07-11T05:05:00.000000000Z,88.489,88.506,88.472,88.477,384
2025-07-11T05:10:00.000000000Z,88.476,88.488,88.434,88.436,471
2025-07-11T05:15:00.000000000Z,88.436,88.456,88.412,88.412,443
2025-07-11T05:20:00.000000000Z,88.415,88.434,88.364,88.366,637
2025-07-11T05:25:00.000000000Z,88.365,88.388,88.364,88.378,103
2025-07-11T05:30:00.000000000Z,88.38,88.435,88.379,88.422,169
2025-07-11T05:35:00.000000000Z,88.424,88.438,88.4,88.401,108
2025-07-11T05:40:00.000000000Z,88.398,88.416,88.374,88.392,125
2025-07-11T05:45:00.000000000Z,88.394,88.452,88.394,88.448,92
2025-07-11T05:50:00.000000000Z,88.446,88.447,88.37,88.37,102
